tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,x_press_10, https://twitter.com/x_press_10,2020-11-14 07:53:57,https://twitter.com/i/web/status/1327369133973929984,"RT @BernieSanders: Americans killed in World War I: Over 116,000  Americans killed in Vietnam War: Over 58,000  Americans killed in Korean…",neutral,0.13401,0.16421,0.70178,Western Australia,,,0,0,0,1327294977437818885
wearing-mask-australia,justintstanley, https://twitter.com/justintstanley,2020-11-14 08:45:51,https://twitter.com/i/web/status/1327382195703488515,"@rts_rob This one is a bit broader, but does incorporate individual mask wearing:  https://t.co/gjvsjXlZVx",neutral,0.05578,0.05044,0.89378,Western Australia,,,0,1,0,1327381952421302274
wearing-mask-australia,sydkoh_mjsmom, https://twitter.com/sydkoh_mjsmom,2020-11-13 09:08:54,https://twitter.com/i/web/status/1327025607285194753,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,New South Wales,,,0,0,0,1327004015683657729
wearing-mask-australia,boxcar808, https://twitter.com/boxcar808,2020-11-16 22:10:24,https://twitter.com/i/web/status/1328309443407138822,"@GregHuntMP dont download the app, wear a mask instead...pathetic this has to be corrected",negative,0.00094,0.97108,0.02798,New South Wales,,,0,0,0,1328153617723920384
wearing-mask-australia,shannchuaa, https://twitter.com/shannchuaa,2020-11-14 08:05:00,https://twitter.com/i/web/status/1327371915430772737,"RT @PatrickDempsey: Please let’s come together, respect each other, wear a mask, and thank our first responders.  They work tirelessly and…",positive,0.68859,0.01423,0.29719,Western Australia,,,0,0,0,1327341581003677697
wearing-mask-australia,ulqueleh, https://twitter.com/ulqueleh,2020-11-14 09:15:25,https://twitter.com/i/web/status/1327389635249520640,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,evegord, https://twitter.com/evegord,2020-11-14 07:58:37,https://twitter.com/i/web/status/1327370307401748480,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,ACT,,,0,0,0,1327004015683657729
wearing-mask-australia,ArtbyAthena1, https://twitter.com/ArtbyAthena1,2020-11-14 08:09:06,https://twitter.com/i/web/status/1327372944482439169,"RT @MsJayeBee: My heart is broken. My 28-year old nephew, Jake, died from Covid-19 last night. I'm so angry! This didn't have to happen to…",negative,0.19464,0.44796,0.35739,Victoria,,,0,0,0,1326733014043398144
wearing-mask-australia,ahkeemTHEahmed, https://twitter.com/ahkeemTHEahmed,2020-11-14 08:14:11,https://twitter.com/i/web/status/1327374226039267328,"RT @CoriBush: It’s Day One, so I’m wearing my “Breonna Taylor” mask.  A few of my Republican colleagues have called me Breonna, assuming th…",neutral,0.06436,0.08321,0.85243,,,,0,0,0,1327316069221097485
wearing-mask-australia,grug_au, https://twitter.com/grug_au,2020-11-14 08:27:54,https://twitter.com/i/web/status/1327377679297826816,RT @JLBarrow: How privileged is your life where wearing a mask is the most oppressed you’ve ever felt?,negative,0.02731,0.5479,0.42479,,,,0,0,0,1327314019145932800
wearing-mask-australia,grug_au, https://twitter.com/grug_au,2020-11-14 08:51:41,https://twitter.com/i/web/status/1327383661117808640,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,HeatherMH1980, https://twitter.com/HeatherMH1980,2020-11-14 07:54:26,https://twitter.com/i/web/status/1327369255415934976,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,Tasmania,,,0,0,0,1327146028873773057
wearing-mask-australia,MamaJess7, https://twitter.com/MamaJess7,2020-11-14 08:38:21,https://twitter.com/i/web/status/1327380305594830849,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,Western Australia,,,0,0,0,1327146028873773057
wearing-mask-australia,SylviaDeeDee, https://twitter.com/SylviaDeeDee,2020-07-19 18:06:14,https://twitter.com/i/web/status/1284761453560344577,"RT @SierraDante: @australian Time to end the false mask narrative. Amazing data here: Mexico, with uncontrolled sarscov2 spread, has the se…",neutral,0.42239,0.07037,0.50724,,,,0,0,0,1284672260872126471
wearing-mask-australia,SylviaDeeDee, https://twitter.com/SylviaDeeDee,2020-07-19 18:06:14,https://twitter.com/i/web/status/1284761453560344577,"RT @SierraDante: @australian Time to end the false mask narrative. Amazing data here: Mexico, with uncontrolled sarscov2 spread, has the se…",neutral,0.42261,0.07025,0.50732,,,,0,0,0,1284672260872126471
wearing-mask-australia,SylviaDeeDee, https://twitter.com/SylviaDeeDee,2020-08-11 14:20:40,https://twitter.com/i/web/status/1293039607521542146,"RT @SierraDante: @australian Time to end the false mask narrative. Amazing data here: Mexico, with uncontrolled sarscov2 spread, has the se…",neutral,0.42239,0.07037,0.50724,,,,0,0,0,1284672260872126471
wearing-mask-australia,SylviaDeeDee, https://twitter.com/SylviaDeeDee,2020-11-14 08:56:51,https://twitter.com/i/web/status/1327384962811584517,"RT @SierraDante: @australian Time to end the false mask narrative. Amazing data here: Mexico, with uncontrolled sarscov2 spread, has the se…",neutral,0.42239,0.07037,0.50724,,,,0,0,0,1284672260872126471
wearing-mask-australia,RyderHeadspace, https://twitter.com/RyderHeadspace,2020-11-14 08:31:56,https://twitter.com/i/web/status/1327378690813157378,"Like no one in Ohio is really enforcing things, even socially. People are way too lax, not staying 6 ft, or even wearing a mask. We might now stop going out with the respirators and p100s.",negative,0.00222,0.92992,0.06785,New South Wales,,,0,0,0,1327378689261260810
wearing-mask-australia,SpeechwritingAu, https://twitter.com/SpeechwritingAu,2020-11-14 08:52:33,https://twitter.com/i/web/status/1327383879586463744,Read this 👇 and then stop complaining about social distancing and wearing masks and your favourite goddamn shop not being open. Just stop it. https://t.co/4nKt2xasTo,negative,0.00788,0.87204,0.12007,,,,0,2,0,
wearing-mask-australia,shannongrafton, https://twitter.com/shannongrafton,2020-11-14 08:16:23,https://twitter.com/i/web/status/1327374780622843904,"RT @EllenPompeo: Let’s love, let’s heal, let’s wear a mask...❤️ #GreysAnatomy   https://t.co/2NEtihv5jf https://t.co/RkoLRRNXqu",neutral,0.47774,0.02453,0.49774,,,,0,0,0,1327340691421204480
wearing-mask-australia,ryder0903, https://twitter.com/ryder0903,2020-11-14 08:26:06,https://twitter.com/i/web/status/1327377223150673922,@thomaskaine5 I live in a democratic area ( thank god!) and people wear masks..,neutral,0.06919,0.05017,0.88064,New South Wales,,,0,1,0,1327362176710025220
wearing-mask-australia,IcarianChris, https://twitter.com/IcarianChris,2020-11-16 13:28:34,https://twitter.com/i/web/status/1328178119467954176,"@GregHuntMP South Australians! The Federal government is UNHELPFUL in managing COVID. In fact, just look at the travesty in Victoria's aged care system to see how good they are at this. WEAR A MASK.",negative,0.00143,0.9534,0.04517,,,,1,6,0,1328153617723920384
wearing-mask-australia,IcarianChris, https://twitter.com/IcarianChris,2020-11-16 14:29:00,https://twitter.com/i/web/status/1328193326403657728,@sarahinthesen8 Normalise casual facemask wearing until the pandemic is over. The decrease in other communicable diseases is worth it.,neutral,0.38219,0.06965,0.54816,,,,0,0,0,1328130472027639808
wearing-mask-australia,bluewave4us, https://twitter.com/bluewave4us,2020-11-14 08:08:08,https://twitter.com/i/web/status/1327372704236806144,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,Western Australia,,,0,0,0,1327004015683657729
wearing-mask-australia,RNRos, https://twitter.com/RNRos,2020-11-16 15:37:48,https://twitter.com/i/web/status/1328210641006387202,"RT @drvyom: So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, r…",neutral,0.03523,0.22992,0.73485,New South Wales,,,0,0,0,1328202642695176193
wearing-mask-australia,alyciabbe, https://twitter.com/alyciabbe,2020-11-14 08:23:14,https://twitter.com/i/web/status/1327376503735246850,"RT @PatrickDempsey: Please let’s come together, respect each other, wear a mask, and thank our first responders.  They work tirelessly and…",positive,0.68859,0.01423,0.29719,,,,0,0,0,1327341581003677697
wearing-mask-australia,Cyn8975, https://twitter.com/Cyn8975,2020-11-16 09:01:10,https://twitter.com/i/web/status/1328110826574647297,"RT @gingeralewizard: For all the people mad at Jay Inslee, fuck you and wear your mask",negative,0.01485,0.71117,0.27398,,,,0,0,0,1327869742758068224
wearing-mask-australia,ChristinaZhou44, https://twitter.com/ChristinaZhou44,2020-11-11 14:08:00,https://twitter.com/i/web/status/1326376101233393664,RT @erwin_renaldi: People are actually now looking at me for my skills and my abilities and my knowledge. I feel like even with the COVID…,positive,0.85958,0.01334,0.12708,,,,0,0,0,1326254066666663937
wearing-mask-australia,jjjove, https://twitter.com/jjjove,2020-11-14 07:52:52,https://twitter.com/i/web/status/1327368863063838721,"@ozlangur Australian Face Masks are plain and good and made to standard. Single strap though, which does not suite some people.",neutral,0.30843,0.03503,0.65654,Victoria,,,0,1,0,1327359705916743680
wearing-mask-australia,azzageddi, https://twitter.com/azzageddi,2020-11-16 08:59:34,https://twitter.com/i/web/status/1328110423820759040,"Even on an empty street, I wear a mask when I’m not in my home or car. I never chinmask or leave my nose out. And I’m in an area with v low infection rates. But THAT’S WHY our rates are low. That &amp; good tracing. https://t.co/tDA84HR1Yy",neutral,0.3812,0.05065,0.56815,Western Australia,,,0,0,0,
wearing-mask-australia,TrueCrimePoli, https://twitter.com/TrueCrimePoli,2020-11-12 09:09:22,https://twitter.com/i/web/status/1326663337443270656,"RT @SteveDeaceShow: If masks protect the wearer now, then there's no point to mask mandates. Just wear one if you're concerned about a viru…",negative,0.00771,0.70894,0.28335,,,,0,0,0,1326653119544119296
wearing-mask-australia,loisperry52, https://twitter.com/loisperry52,2020-11-08 19:35:04,https://twitter.com/i/web/status/1325371250168881152,"@Jennhain @sallymcmanus I wish govt make it law to wear a mask ( with some obvious exceptions), it makes sense. #MaskUP",neutral,0.04699,0.43823,0.51478,,,,0,1,0,1325232764531081216
wearing-mask-australia,conrayzo, https://twitter.com/conrayzo,2020-11-14 07:54:27,https://twitter.com/i/web/status/1327369261434753031,@Chifund98907662 They truly believe H and L are together in 2020. They also were genuinely concerned about loulou with their Harry don't you dare give Louis Covid because he smokes and you don't wear your mask properply😤 tweets... A whole made up scenario is giving them high blood pressure.,negative,0.0061,0.7907,0.2032,South Australia,,,0,0,0,1327365295703535618
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-11-03 09:26:30,https://twitter.com/i/web/status/1323406157143187456,RT @tezzamaree: @GregHuntMP Where were you in the past 3 months while Victoria was battling this? I don’t recall seeing you say “follow the…,negative,0.00523,0.75198,0.24279,Victoria,,,0,0,0,1322825753939992576
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-11-04 12:03:34,https://twitter.com/i/web/status/1323808074281357312,"RT @pauldutton1968: Professor Brendan Murphy, who led Australia's COVID-19 response, named ACT Australian of the Year - ABC News Remember w…",positive,0.61749,0.02309,0.35942,Victoria,,,0,0,0,1323805710686171136
wearing-mask-australia,ani_armenian, https://twitter.com/ani_armenian,2020-11-12 08:52:22,https://twitter.com/i/web/status/1326659057957003264,"@CNBC Unless we have vaccine it’s not going away. Wear a mask, distance, wash hands, avoid large gatherings. LOCKDOWN DIDNT WORK IN MANY COUNTRIES",negative,0.00578,0.82247,0.17175,,,,0,0,0,1326658676396941312
wearing-mask-australia,hannahkkremer, https://twitter.com/hannahkkremer,2020-11-14 08:28:47,https://twitter.com/i/web/status/1327377900673191936,RT @JLBarrow: How privileged is your life where wearing a mask is the most oppressed you’ve ever felt?,negative,0.02731,0.5479,0.42479,Western Australia,,,0,0,0,1327314019145932800
wearing-mask-australia,MoninRichard, https://twitter.com/MoninRichard,2020-11-15 09:07:19,https://twitter.com/i/web/status/1327749983915835392,"RT @Angelux1111: If 80% of Americans wore masks, Covid-19 would plummet.  Wear a mask FFS! https://t.co/A7oZ1vhJEC",negative,0.04068,0.91863,0.04068,New South Wales,,,0,0,0,1327420128292573184
wearing-mask-australia,5soschemicals, https://twitter.com/5soschemicals,2020-11-16 14:55:05,https://twitter.com/i/web/status/1328199891533713409,"@nickharmsen @abcnews Premier just said to wear a mask where you can't social distance ie public transport. And that was advised, not compulsory.",negative,0.0063,0.70649,0.2872,,,,0,1,0,1328199487181914113
wearing-mask-australia,IntenseStoner, https://twitter.com/IntenseStoner,2020-10-26 06:58:22,https://twitter.com/i/web/status/1320469774896250881,"RT @ToriNicksWho: y’all eat one meal a day, a bacon egg &amp; cheese, don’t take vitamins, drink liquor multiple times a week, never get sun, t…",negative,0.00365,0.91409,0.08226,Victoria,,,0,0,0,1318597877304680448
wearing-mask-australia,bieberstruce, https://twitter.com/bieberstruce,2020-11-12 08:24:40,https://twitter.com/i/web/status/1326652087459934208,My nose hurts from wearing an N95 mask :(,negative,0.00197,0.93714,0.06089,Western Australia,,,0,3,0,
wearing-mask-australia,bieberstruce, https://twitter.com/bieberstruce,2020-11-14 08:41:01,https://twitter.com/i/web/status/1327380978197622784,"RT @EllenPompeo: Let’s love, let’s heal, let’s wear a mask...❤️ #GreysAnatomy   https://t.co/2NEtihv5jf https://t.co/RkoLRRNXqu",neutral,0.47774,0.02453,0.49774,Western Australia,,,0,0,0,1327340691421204480
