tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-08-23 23:56:20,https://twitter.com/i/web/status/1297684129006235648,RT @jasonwblake: Australian theatres nervously reopen with mandatory masks and temperature checks https://t.co/OaEkDPJGVP,neutral,0.06707,0.21623,0.7167,Victoria,,
wearing-mask-australia,Pluizige_Vos, https://twitter.com/Pluizige_Vos,2020-08-25 22:59:18,https://twitter.com/i/web/status/1298394552215072770,Work is makimg me wear a mask now  Heccc,negative,0.01054,0.80767,0.18178,,,
wearing-mask-australia,TaniaBear11, https://twitter.com/TaniaBear11,2020-08-19 03:29:51,https://twitter.com/i/web/status/1295925921321377792,RT @consent_factory: Australian police operating high-powered drones to hunt down people not wearing masks or leaving home without permissi…,neutral,0.12891,0.25649,0.61461,,,
wearing-mask-australia,TheJoedeVivre, https://twitter.com/TheJoedeVivre,2020-08-19 05:48:42,https://twitter.com/i/web/status/1295960866148323328,"0 deaths for people aged 0-29. Australian gov. is fine with not mandating masks for kids because they are not at risk. However, ScoMo is going to take away Family Tax Benefits &amp; access to Child Care Subsidy if people don't go for the vaccine. Absolute disgrace. #auspol",negative,0.00334,0.90764,0.08902,,,
wearing-mask-australia,byrnes_terence, https://twitter.com/byrnes_terence,2020-08-20 10:24:20,https://twitter.com/i/web/status/1296392616410361860,RT @SimonJaysek: NO NEED FOR MASKS OR LOCKDOWNS  NO NEED FOR TO WAIT FOR A COVID VACCINE   ScoMo and the Premiers have been outsmarted by a…,neutral,0.06262,0.36115,0.57624,New South Wales,,
wearing-mask-australia,ohAngus, https://twitter.com/ohAngus,2020-08-21 04:06:54,https://twitter.com/i/web/status/1296660022441648130,@SEComForum @andrew_lund @DanielAndrewsMP @9NewsMelb Heath advice is to stay home and if you have to go out wear a mask Evidence is that 400–700 people were getting coronavirus a day and that needed to be stopped His plan is to lockdown the state until this virus is suppressed Stage 4 will be lifted when the virus is suppressed,negative,0.03265,0.5608,0.40655,,,
wearing-mask-australia,Christo84801994, https://twitter.com/Christo84801994,2020-08-25 22:54:45,https://twitter.com/i/web/status/1298393404095643648,"RT @WHOWPRO: If you do not have any respiratory symptoms, such as fever, cough, or runny nose, you do not need to wear a medical mask. When…",neutral,0.03402,0.22952,0.73646,New South Wales,,
wearing-mask-australia,HappyMarinerFan, https://twitter.com/HappyMarinerFan,2020-08-25 22:46:53,https://twitter.com/i/web/status/1298391427005575168,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,Western Australia,,
wearing-mask-australia,LehTheAnxious, https://twitter.com/LehTheAnxious,2020-08-25 22:47:35,https://twitter.com/i/web/status/1298391602491035648,RT @kadeart: wear a mask https://t.co/JfFC8ickEH,neutral,0.02008,0.22982,0.7501,Western Australia,,
wearing-mask-australia,GissinYoav, https://twitter.com/GissinYoav,2020-08-23 12:38:33,https://twitter.com/i/web/status/1297513559199490048,RT @Dotz_Nano: Dotz have finalized an agreement with V2Tech Distributors to mark 30 million medical face masks. The authenticated face mask…,neutral,0.06666,0.25116,0.68218,,,
wearing-mask-australia,venusboy1977, https://twitter.com/venusboy1977,2020-08-18 03:20:37,https://twitter.com/i/web/status/1295561209064783872,"@chrisweijers @placebokarl @abcnews @PeterGutwein @CommSec locked up, but people here feel safe. Life is pretty much back to normal here, we don't have to wear those @god awful masks, we can leave the house without feeling frightened about catching #Covid19-as my friends in The #Newcastle area tell me they are feeling-  #Auspol #Politas",positive,0.5292,0.01779,0.45301,,,
wearing-mask-australia,fumarolebandaus, https://twitter.com/fumarolebandaus,2020-08-25 20:13:59,https://twitter.com/i/web/status/1298352945541476352,"RT @lordofficial: We have face masks! Pick up yours and part of the proceeds from sales will go to the Australian charity, Support Act who…",positive,0.51317,0.03607,0.45077,,,
wearing-mask-australia,ComQld, https://twitter.com/ComQld,2020-08-21 23:22:17,https://twitter.com/i/web/status/1296950781518602240,RT @SBSitalian: Melbourne’s Italo-Australian community putting sewing machines to good use #maskupmelbourne #melbournelockdown2020 #lockdow…,neutral,0.18237,0.26334,0.55429,,,
wearing-mask-australia,deanravenbaker, https://twitter.com/deanravenbaker,2020-08-21 07:25:33,https://twitter.com/i/web/status/1296710014837514240,@AlboMP All of Australian states should be in Stage 1 and all aged care Stage 5. Masks should only be worn by those with predisposed illness or of high health risk category. Got to love the global economic reset going on right now. Brilliant.,negative,0.00511,0.98978,0.00511,,,
wearing-mask-australia,deanravenbaker, https://twitter.com/deanravenbaker,2020-08-21 07:26:17,https://twitter.com/i/web/status/1296710197650395136,@theheraldsun @TimSmithMP All of Australian states should be in Stage 1 and all aged care Stage 5. Masks should only be worn by those with predisposed illness or of high health risk category. Got to love the global economic reset going on right now. Brilliant move.,negative,0.00461,0.99077,0.00461,,,
wearing-mask-australia,GuardianAus, https://twitter.com/GuardianAus,2020-08-24 05:56:27,https://twitter.com/i/web/status/1297774753101557770,Australian theatres nervously reopen with mandatory masks and temperature checks https://t.co/zYL4qzR2fZ,neutral,0.05803,0.32116,0.62081,,,
wearing-mask-australia,HAEScoach, https://twitter.com/HAEScoach,2020-08-25 02:58:53,https://twitter.com/i/web/status/1298092456936783873,"RT @misskubelik: Friends, especially friends in CA: please, I am begging you. The staff at Sonoma County Library needs our help. Admin is r…",neutral,0.27424,0.33588,0.38988,,,
wearing-mask-australia,nik_nik19163049, https://twitter.com/nik_nik19163049,2020-08-21 06:19:14,https://twitter.com/i/web/status/1296693321989943296,"RT @BrettMasonNews: “While recognising wearing masks is not mandatory in the ACT, at the specific request of the Acting Chief Medical Offic…",neutral,0.10527,0.107,0.78772,,,
wearing-mask-australia,LisaMic75251596, https://twitter.com/LisaMic75251596,2020-08-18 07:04:44,https://twitter.com/i/web/status/1295617609694502912,"RT @SookyBlessingtn: Rolling out of Facial Recognition would explain the move to enforce standardised masks, in order not to excessively ob…",neutral,0.03543,0.43075,0.53383,New South Wales,,
wearing-mask-australia,sales_shyann, https://twitter.com/sales_shyann,2020-08-25 22:58:06,https://twitter.com/i/web/status/1298394248639741952,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,Victoria,,
wearing-mask-australia,sales_shyann, https://twitter.com/sales_shyann,2020-08-25 22:59:14,https://twitter.com/i/web/status/1298394532967415809,"RT @CherieAmor12: A White man walks into a store, asked to wear a mask, REFUSES, STEALS, then goes to his car and PULLs A GUN &amp; shoots at t…",negative,0.01406,0.57654,0.40941,Victoria,,
wearing-mask-australia,finishko, https://twitter.com/finishko,2020-08-24 06:00:45,https://twitter.com/i/web/status/1297775837031194629,RT @GuardianAus: Australian theatres nervously reopen with mandatory masks and temperature checks https://t.co/zYL4qzR2fZ,neutral,0.06707,0.21623,0.7167,Victoria,,
wearing-mask-australia,AmazingSMP, https://twitter.com/AmazingSMP,2020-08-23 06:55:30,https://twitter.com/i/web/status/1297427224744742912,@JoDog @ausgov Unfortunately Taiwan has had to deal with viruses epidemics in the past and so can control it very quickly. They have been wearing masks well before coronavirus while we only just started wearing it. If you asked an Aussie to wear a mask in March they'd think ur an idiot...,neutral,0.01871,0.43473,0.54656,,,
wearing-mask-australia,DeletedByAusMPs, https://twitter.com/DeletedByAusMPs,2020-08-18 23:35:55,https://twitter.com/i/web/status/1295867050624274432,DT Matt Thistlethwaite: Encouraging commuters to mask up with free face masks at #Coogee this morning. https://t.co/3e9Hj4bcET https://t.co/9FBLsQZHEE,negative,0.04503,0.90994,0.04503,,,
wearing-mask-australia,trvestuff, https://twitter.com/trvestuff,2020-08-24 23:16:32,https://twitter.com/i/web/status/1298036498726629377,RT @UrEdgarAllenHoe: the bay is on fire so going to the grocery store now entails wearing a N95 smoke mask and a covid facemask. how can an…,negative,0.00695,0.74038,0.25267,Western Australia,,
wearing-mask-australia,bilbospizza, https://twitter.com/bilbospizza,2020-08-25 22:51:11,https://twitter.com/i/web/status/1298392508024664064,RT @MSzafranski413: @RossBarkan Especially when you consider a number of decisions are pure CYA &amp; not backed up by reason or science. I mea…,negative,0.00504,0.87711,0.11785,Victoria,,
wearing-mask-australia,blanchard_jenni, https://twitter.com/blanchard_jenni,2020-08-17 13:52:39,https://twitter.com/i/web/status/1295357877692104709,RT @RosemaryDiaz13: @AlboMP The latest advice for aged care workers is in addition to infection control and staff screening measures alread…,neutral,0.14906,0.08351,0.76743,,,
wearing-mask-australia,Robertsixto2, https://twitter.com/Robertsixto2,2020-08-25 22:59:48,https://twitter.com/i/web/status/1298394674626011139,"RT @ccs_rshb: Anti-government militia member Ammon Bundy &amp; his followers stormed Idaho state House of Rep. protesting vaccines, social dist…",neutral,0.17184,0.20529,0.62288,,,
wearing-mask-australia,Victorian__Dad, https://twitter.com/Victorian__Dad,2020-08-25 22:57:35,https://twitter.com/i/web/status/1298394120088625152,@TomCruise Good on you Tom Cruise..appreciate you had to wear a mask but good example to set of the we need to get on with it mentality to reopen society.  I see from the comments your mask wasn't good enough..sighh..  Look forward to Top Gun sequel,positive,0.87292,0.00667,0.12041,Victoria,,
wearing-mask-australia,linuxpirategeek, https://twitter.com/linuxpirategeek,2020-08-24 02:26:34,https://twitter.com/i/web/status/1297721933857869831,"I think it's rather strange that Australian journalists do not wear masks when reporting. Yet, just about all international news journalists wear masks while presenting their reports. Why are Australian journalists unable to do the same thing?  #auspol #covidaustralia",negative,0.00696,0.73111,0.26192,Queensland,,
wearing-mask-australia,Mark18787662, https://twitter.com/Mark18787662,2020-08-21 04:10:45,https://twitter.com/i/web/status/1296660991665561600,"@australian Then @australia will agree that the lockdown has worked, Dan Andrews was right, a few more weeks and we'll get down to stage 3. If masks can still be mandated then there's a brighter future for business to start trading again.",neutral,0.08171,0.10101,0.81728,Victoria,,
wearing-mask-australia,lostlimits1, https://twitter.com/lostlimits1,2020-08-22 05:19:25,https://twitter.com/i/web/status/1297040657521893376,RT @GlennFloyd: LifePetitions - Petitions for a Culture of Life https://t.co/JS51AvFjJk…,positive,0.53304,0.02679,0.44017,,,
wearing-mask-australia,Virgini86646075, https://twitter.com/Virgini86646075,2020-08-25 09:26:12,https://twitter.com/i/web/status/1298189928010928128,RT @HuebelAnnemarie: @factchekka @Cheriliem1 @GregHuntMP Victoria has too many larrikins &amp; too many people either not wearing masks properl…,negative,0.00278,0.8946,0.10261,,,
wearing-mask-australia,bell_selwyn, https://twitter.com/bell_selwyn,2020-08-21 04:41:09,https://twitter.com/i/web/status/1296668642273189888,"RT @margokingston1: Qantas packs its planes and does not require masks to fly from NSW or its hot spots. Why on earth would Qld, WA or SA o…",negative,0.02579,0.52671,0.44751,Queensland,,
wearing-mask-australia,2salts, https://twitter.com/2salts,2020-08-25 22:48:04,https://twitter.com/i/web/status/1298391721751937025,"RT @shelby60235316: @floplag @DLoesch Love when they call Trump a fascist/Dictator.  Biden: I’ll shut the entire country down, and make you…",neutral,0.18299,0.12665,0.69036,,,
wearing-mask-australia,martinaticloud1, https://twitter.com/martinaticloud1,2020-08-25 12:30:53,https://twitter.com/i/web/status/1298236404816678913,RT @JoanBloggs: @vanOnselenP @australian OH FFS.  You really love to have a bet each way don't you?  You reckon it's quite alright if the V…,negative,0.01936,0.96129,0.01936,,,
wearing-mask-australia,Dorothy23897725, https://twitter.com/Dorothy23897725,2020-08-20 05:48:17,https://twitter.com/i/web/status/1296323147109564416,RT @ausgov: Australian manufacturers of surgical face masks will be able to fast-track supply with a new @CSIRO testing facility.   Find ou…,neutral,0.33149,0.08272,0.58579,,,
wearing-mask-australia,AliciaTDennis, https://twitter.com/AliciaTDennis,2020-08-25 02:28:49,https://twitter.com/i/web/status/1298084890785615875,"My questions:   is #fittesting happening in all healthcare settings?  Are #N95 masks meeting Australian standards?  How many #HCW have been/are hospitalised, ICU, died? 😢  Can we please have detailed data, raw data, who did analysis?  #Covid19vic",negative,0.01656,0.50653,0.47691,Victoria,,
wearing-mask-australia,AliciaTDennis, https://twitter.com/AliciaTDennis,2020-08-25 05:51:15,https://twitter.com/i/web/status/1298135831907930113,Suite of measures to be introduced 👍 but need assurances on -timeline for universal fit testing Need ASAP:if mask doesn’t fit the virus gets in   -that #N95 masks meet Australian standards -that guidelines will be changed to universal Tier 3 #covid19vic https://t.co/FwNNvZjpbq,neutral,0.02705,0.45151,0.52143,Victoria,,
wearing-mask-australia,FDeCastroCruz, https://twitter.com/FDeCastroCruz,2020-08-24 13:31:06,https://twitter.com/i/web/status/1297889171688665088,"@_ccarts @danwallis11 @Benaskren Australian peak 721 vs Germany peak 6294 sure I guess.  So mandatory testing, quarantine, ample health messaging, closed national boarder and state boarders implimented by state.   No mandatory masks but if you test positive your in the clink. So simple.",negative,0.01573,0.96854,0.01573,,,
wearing-mask-australia,victoriafdzpe, https://twitter.com/victoriafdzpe,2020-08-25 22:50:39,https://twitter.com/i/web/status/1298392372552904705,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
