tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,ArtbyAthena1, https://twitter.com/ArtbyAthena1,2020-08-01 22:39:07,https://twitter.com/i/web/status/1289692160900476928,"Hope everyone is doing well! Stay safe, wear a mask, and be safe if you’re demonstrating 💕💯",positive,0.67529,0.02338,0.30151,Victoria,,
wearing-mask-australia,bwtibbitts, https://twitter.com/bwtibbitts,2020-08-02 20:59:18,https://twitter.com/i/web/status/1290029430002286592,"RT @SayMyName2020: In 74 years of a full life, Herman Cain will only be remembered as a stupid motherfucker for not taking #COVID19 serious…",negative,0.00183,0.94531,0.05276,Victoria,Male,(8-12)
wearing-mask-australia,pamperedcow, https://twitter.com/pamperedcow,2020-07-30 22:30:04,https://twitter.com/i/web/status/1288965111151960064,RT @getbentsaggy: how to wear your mask xox https://t.co/0flQ39PFbY,positive,0.57227,0.03027,0.39746,,,
wearing-mask-australia,pamperedcow, https://twitter.com/pamperedcow,2020-08-02 22:02:49,https://twitter.com/i/web/status/1290045416076013569,RT @AohadaPeach: white people when the retail worker tells them they have to wear a mask,negative,0.021,0.95801,0.021,,,
wearing-mask-australia,NomadSarah1, https://twitter.com/NomadSarah1,2020-07-26 12:19:56,https://twitter.com/i/web/status/1287362012586971137,@australian Didn't even know you had to wear masks in Bunnings. I've only seen a few wearing masks where I am in country Victoria,negative,0.00921,0.63184,0.35889,,,
wearing-mask-australia,LeVyanBelle, https://twitter.com/LeVyanBelle,2020-08-01 22:20:04,https://twitter.com/i/web/status/1289687367742361605,"RT @EmpressAyoka: When I see ppl out, not practicing social distancing &amp; not wearing their masks.",neutral,0.02388,0.43042,0.5459,New South Wales,,
wearing-mask-australia,Eyeeatvaghard11, https://twitter.com/Eyeeatvaghard11,2020-07-23 08:14:07,https://twitter.com/i/web/status/1286212988370685952,@aussiechic81 @DanielAndrewsMP @9NewsMelb Chanel 10 news just said . Reporter don’t need to wear masks while doing report . But must put mask back on when report finished,negative,0.01179,0.52295,0.46533,,,
wearing-mask-australia,jcdeppel, https://twitter.com/jcdeppel,2020-08-02 22:51:14,https://twitter.com/i/web/status/1290057600218759168,RT @NYGovCuomo: When something is working — you don’t change it.  Wearing masks and social distancing is working.  No indoor crowds is work…,neutral,0.15881,0.10724,0.73389,,,
wearing-mask-australia,Sandy_Beech1, https://twitter.com/Sandy_Beech1,2020-07-27 12:35:47,https://twitter.com/i/web/status/1287728387520258048,@kylelmore01 @andrew_lund @RCHMelbourne @9NewsMelb That’s a very good point. You would expect that they all wear masks in NICU.  What went wrong?,negative,0.00932,0.70215,0.28857,Victoria,,
wearing-mask-australia,Sandy_Beech1, https://twitter.com/Sandy_Beech1,2020-07-30 22:15:47,https://twitter.com/i/web/status/1288961515098443776,"@tiffy468 @3AWNeilMitchell You know you can take your puppies for a walk, and meet up with a friend and walk together, with both of you wearing a mask and walking 1 1/2 meters apart. That’s allowed. It feels nice to walk in the sunshine and makes you feel better.",positive,0.72705,0.01095,0.26221,Victoria,,
wearing-mask-australia,Sandy_Beech1, https://twitter.com/Sandy_Beech1,2020-07-30 22:20:04,https://twitter.com/i/web/status/1288962592573071360,@9NewsMelb Anti mask protesters? But he’s wearing a mask..,negative,0.03613,0.92773,0.03613,Victoria,,
wearing-mask-australia,Sandy_Beech1, https://twitter.com/Sandy_Beech1,2020-07-30 22:41:56,https://twitter.com/i/web/status/1288968096632381440,@LilPotassium @9NewsMelb Haha.  “I’m not going to wear a mask........yes I am” what a funny protest this one will be. Maybe they’ll also all be wearing gym gear and will bring their yoga mats and be sipping takeaway coffees.,negative,0.00244,0.99512,0.00244,Victoria,,
wearing-mask-australia,RankineNeil, https://twitter.com/RankineNeil,2020-08-02 21:37:04,https://twitter.com/i/web/status/1290038935033446400,RT @ProfPCDoherty: #Insiders Clive Palmer manipulated our latest federal election. Now he is trying to manipulate the public health respons…,neutral,0.05344,0.44507,0.50146,Victoria,,
wearing-mask-australia,MJacksonBeverly, https://twitter.com/MJacksonBeverly,2020-08-02 21:31:43,https://twitter.com/i/web/status/1290037590343577600,RT @PaulRudnickNY: The best people wear masks https://t.co/XtZHCyLx9l,negative,0.01978,0.96045,0.01978,,,
wearing-mask-australia,lauren_leshley, https://twitter.com/lauren_leshley,2020-07-30 22:36:17,https://twitter.com/i/web/status/1288966672070488065,RT @rafaelshimunov: We keep seeing sad stories of people who boasted about not wearing masks getting sick or dying. What you don't see are…,negative,0.01802,0.57666,0.40503,Western Australia,,
wearing-mask-australia,JodeanTownsend, https://twitter.com/JodeanTownsend,2020-07-30 22:33:57,https://twitter.com/i/web/status/1288966086361309184,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,negative,0.01241,0.74072,0.24683,Victoria,,
wearing-mask-australia,catfanto89, https://twitter.com/catfanto89,2020-07-22 23:46:39,https://twitter.com/i/web/status/1286085278961041409,"RT @ausgov: From midnight tonight (Wed 22 July), people living in metropolitan Melbourne and Mitchell Shire will be required to wear a mask…",neutral,0.05768,0.37476,0.56738,,,
wearing-mask-australia,seanster0919, https://twitter.com/seanster0919,2020-07-30 22:07:40,https://twitter.com/i/web/status/1288959470584954880,RT @PleaseBeGneiss: Passenger: why should I have to wear a mask if yours works?  Driver: damn good point *turns off headlights*   Passenger…,neutral,0.03656,0.37842,0.58496,Victoria,,
wearing-mask-australia,jackbabbetter, https://twitter.com/jackbabbetter,2020-07-31 20:54:12,https://twitter.com/i/web/status/1289303369614426112,"@julianfeeld @QanonAnonymous It’s somewhat pointless to wear an n95 with a beard, you can never get a decent seal. -Sincerely a man with a beard who wears n95s as well.",negative,0.00316,0.8916,0.10547,ACT,,
wearing-mask-australia,ambercavaiuolo, https://twitter.com/ambercavaiuolo,2020-07-30 22:00:58,https://twitter.com/i/web/status/1288957786768826369,RT @turbofart420: this young man REFUSED to wear a mask while bagging my groceries. DISGUSTED. i will NOT be coming back. @target @CDCgov h…,negative,0.00266,0.94678,0.05063,South Australia,,
wearing-mask-australia,victoriac_63, https://twitter.com/victoriac_63,2020-07-30 22:43:55,https://twitter.com/i/web/status/1288968595494453249,"RT @k_wubzz: essential workers have been wearing masks for months now for around 30-40 hours a week, I promise wearing a mask inside a stor…",negative,0.02011,0.55029,0.42944,Victoria,,
wearing-mask-australia,linda_clarence, https://twitter.com/linda_clarence,2020-07-30 22:20:46,https://twitter.com/i/web/status/1288962769773969408,"RT @ananavarro: Herman Caín thought Covid was a hoax, scoffed at wearing a mask. Died of Covid.  Bill Montgomery, co-founder of pro-Trump,…",neutral,0.02818,0.45435,0.51758,Tasmania,,
wearing-mask-australia,NoMoreBS14, https://twitter.com/NoMoreBS14,2020-07-30 22:34:12,https://twitter.com/i/web/status/1288966149267435522,"@DeeperMind3 Yes, the experts have warned us that those with pre-existing conditions are more susceptible to this virus.. these same conditions on their own probably would have allowed him to live for many more years but Covid did him in..Wear 👏🏼 fking 👏🏼 masks!!!",negative,0.01376,0.73486,0.25122,,,
wearing-mask-australia,Anne_E_Huth, https://twitter.com/Anne_E_Huth,2020-07-25 03:48:16,https://twitter.com/i/web/status/1286870861362769920,RT @BelindaJones68: Govt messages for 2020  - Do wear a mask - Don't wear a condom  🐝 #auspol,neutral,0.06195,0.15698,0.78125,Queensland,,
wearing-mask-australia,corvalreith, https://twitter.com/corvalreith,2020-08-02 20:48:37,https://twitter.com/i/web/status/1290026743286259713,RT @Constance8News: My cousin died at 6:30 this morning from COVID-19. Please wear a mask.,negative,0.06848,0.46997,0.46143,Victoria,Male,(60-100)
wearing-mask-australia,corvalreith, https://twitter.com/corvalreith,2020-08-02 20:55:21,https://twitter.com/i/web/status/1290028434882613249,RT @DrEricDing: 📍FACE MASKS &amp; OXYGEN: here comes the debunk to a widely asked internet topic:  “Does wearing a face mask lower your oxygen…,neutral,0.03128,0.35083,0.61768,Victoria,Male,(60-100)
wearing-mask-australia,BSolucius, https://twitter.com/BSolucius,2020-07-30 22:32:56,https://twitter.com/i/web/status/1288965829208547330,@KaleiRenay Wow...during a pandemic!? What next...don't wear a mask? reported.,negative,0.02686,0.94629,0.02686,,,
wearing-mask-australia,BSolucius, https://twitter.com/BSolucius,2020-07-30 22:36:03,https://twitter.com/i/web/status/1288966616865280001,"@Jj_franklin5 @robertchapIII @Nella_1229 @AkaFbr @JxXDickXxN @tzajic @the_resistor @realDonaldTrump Let's not, I live in reality. Trump dismantled the pandemic response team, Trump didn't replenish our stockpiles, Trump called it a hoax, Trump politicized wearing a mask, Trump muzzled our top immunologist, Trump withdrew from WHO,   TRUMP LIED.",negative,0.00558,0.8667,0.12781,,,
wearing-mask-australia,aClassicLiberal, https://twitter.com/aClassicLiberal,2020-08-02 20:47:02,https://twitter.com/i/web/status/1290026342709223424,"@BreezeMountains @ObsoleteDogma Sorry but Swedes don't wear masks. They're as anti mask as MAGA, they heckle you if you wear a mask.  Healthy Swedes has very to do with socialized medicine. Sweden has since 1810 when one of poorest in Europe been on the top 10 global longevity list. Just fell off that list",neutral,0.15564,0.11517,0.729,Northern Territory,,
wearing-mask-australia,bmbmoto45, https://twitter.com/bmbmoto45,2020-08-01 22:57:57,https://twitter.com/i/web/status/1289696901537751040,@goodfoodgal How many cops does it take to arrest a guy not wearing a mask yet when my house got broken into they couldn’t even be bothered to come out,negative,0.00106,0.94824,0.05069,,,
wearing-mask-australia,ducharme_alice, https://twitter.com/ducharme_alice,2020-08-02 21:27:44,https://twitter.com/i/web/status/1290036587514929152,"@FrancesJohnmyda @maggieNYT What am I bid for a guaranteed case of COVID-19? I’ve got $5,600, do I hear 35K? Do I hear 250K?  Sold! to the Trumpist at the round table not wearing a mask and not socially distancing.",negative,0.01445,0.5918,0.39355,,,
wearing-mask-australia,EllieRoll_, https://twitter.com/EllieRoll_,2020-08-01 22:43:51,https://twitter.com/i/web/status/1289693354129645568,RT @animatedtext: wear your fucking mask https://t.co/Z33QVVC091,negative,0.01044,0.70703,0.28247,,,
wearing-mask-australia,budgetbuscharte, https://twitter.com/budgetbuscharte,2020-07-22 23:51:35,https://twitter.com/i/web/status/1286086521158696960,"RT @ausgov: From midnight tonight (Wed 22 July), people living in metropolitan Melbourne and Mitchell Shire will be required to wear a mask…",neutral,0.05768,0.37476,0.56738,,,
wearing-mask-australia,budgetbuscharte, https://twitter.com/budgetbuscharte,2020-07-23 00:16:44,https://twitter.com/i/web/status/1286092850522775556,RT @TravelMole: Qantas making masks compulsory on Melbourne flights https://t.co/JBL7Vrtyu8,neutral,0.02328,0.41943,0.55762,,,
wearing-mask-australia,littlejackieboy, https://twitter.com/littlejackieboy,2020-07-28 05:05:17,https://twitter.com/i/web/status/1287977404191748097,"@SerenaJoy___ @jsaunders584 @con1094 @abcnews that is planned weeks in advance, leave the footy alone. stay the f.home, wear a mask. there is a lot that goes in to every football game, some of those footballers can't go home missing their love ones. so dont talk shit, BETTER,STILL GO TO THE OUT BACK DO YOUR SHIT .😡",negative,0.00389,0.89844,0.0979,South Australia,,
wearing-mask-australia,readingswan, https://twitter.com/readingswan,2020-07-23 14:52:42,https://twitter.com/i/web/status/1286313293309771781,"RT @abrarian: 2) with the n95, also wear a face shield. 3) wear mask in a high bun and cover hair because droplets can rest in hair and the…",neutral,0.08673,0.16016,0.75293,,,
wearing-mask-australia,BragoVictoria, https://twitter.com/BragoVictoria,2020-08-01 22:25:05,https://twitter.com/i/web/status/1289688632836493312,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,negative,0.02174,0.60059,0.37769,Victoria,Female,(25-32)
wearing-mask-australia,BragoVictoria, https://twitter.com/BragoVictoria,2020-08-01 22:28:12,https://twitter.com/i/web/status/1289689415619497984,"RT @shomaristone: 260 children and staff at Georgia overnight camp test positive for coronavirus, CDC says. The camp did NOT require its mo…",neutral,0.04202,0.47705,0.48096,Victoria,Female,(25-32)
wearing-mask-australia,matthew25496877, https://twitter.com/matthew25496877,2020-07-23 02:00:16,https://twitter.com/i/web/status/1286118906646556673,@DanOreilly90 @EzzaSyd @evelynblake0 @mjrowland68 @BreakfastNews @VicGovDHHS Last time I checked doctors and nurses wear masks to prevent transmission of all sorts of lurgies  Anyone opposed to them has simply let their disgust of #DictatorDan (very justified by the way) cloud their judgement,negative,0.00612,0.7832,0.21082,,,
wearing-mask-australia,matthew25496877, https://twitter.com/matthew25496877,2020-07-23 02:31:17,https://twitter.com/i/web/status/1286126710920904704,"@evelynblake0 @DanOreilly90 @EzzaSyd @mjrowland68 @BreakfastNews @VicGovDHHS Yep,   I wear a mask and I beleive,  @DanielAndrewsMP should be held personally responsible for allowing his politics to trump our emergency  Cedar Meats cover up  Security guards debacle  Contact tracing debacle  Are all down to favouritism",negative,0.00232,0.91797,0.07971,,,
wearing-mask-australia,FiMelb99, https://twitter.com/FiMelb99,2020-07-25 05:36:17,https://twitter.com/i/web/status/1286898041052524545,RT @BelindaJones68: Govt messages for 2020  - Do wear a mask - Don't wear a condom  🐝 #auspol,neutral,0.06195,0.15698,0.78125,,,
wearing-mask-australia,OCCaliPatriot, https://twitter.com/OCCaliPatriot,2020-08-01 22:26:49,https://twitter.com/i/web/status/1289689065223098368,RT @CaliConserv1: Wearing a cloth mask over your mouth in the blistering 95° California heat is not good for you...,negative,0.00421,0.87744,0.11853,New South Wales,,
wearing-mask-australia,DRH1959, https://twitter.com/DRH1959,2020-08-02 21:14:40,https://twitter.com/i/web/status/1290033298467467264,RT @Sabrina67408695: Poll: 9 of 10 Americans Wearing Masks in Public https://t.co/MQpjtDXsAJ,neutral,0.08459,0.2406,0.6748,Victoria,,
