tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,DrJulieAMiller, https://twitter.com/DrJulieAMiller,2020-10-18 08:29:31,https://twitter.com/i/web/status/1317593611295313920,"@Rose_Marie_Holt @mina_el_naguib Did you actually look at these 70 articles? You are saying there is no evidence but I have just provided some. Not perfect, but it's what we have -evidence favours mask use. No down side. Many of these articles are on community use. Have a look.",neutral,0.21297,0.05992,0.72711,Victoria,Female,(38-43),0,0,0,1317575986410442752
wearing-mask-australia,bigtoes44, https://twitter.com/bigtoes44,2020-10-22 18:03:03,https://twitter.com/i/web/status/1319187499378298882,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,Male,(60-100),0,0,0,1319029544376958976
wearing-mask-australia,djpiebob, https://twitter.com/djpiebob,2020-10-18 04:40:20,https://twitter.com/i/web/status/1317535934590590976,"imagining the wear lines on peoples' faces from their n95 masks becoming a thing like the Belter neck tattoos from #TheExpanse. utility, but make it fashion, #beltalowda",neutral,0.02219,0.47375,0.50407,Western Australia,,,0,4,0,
wearing-mask-australia,JBell100099, https://twitter.com/JBell100099,2020-10-17 09:07:52,https://twitter.com/i/web/status/1317240873919262720,"RT @PRGuy17: If we open too early, we throw away all this hard work and we do this all over again. Anyone breaking the rules today is takin…",negative,0.01159,0.75741,0.23101,,,,0,0,0,1317220031403454464
wearing-mask-australia,a_warming, https://twitter.com/a_warming,2020-10-22 08:53:29,https://twitter.com/i/web/status/1319049193558659072,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,steve38894, https://twitter.com/steve38894,2020-07-26 18:58:43,https://twitter.com/i/web/status/1287311376046632962,RT @RandaltsRandal: Oh and by the way Karen...  #auspol #MaskupMelbourne https://t.co/PWJq2Lh6zM,neutral,0.08115,0.08336,0.83549,,,,0,0,0,1287282915844304896
wearing-mask-australia,steve38894, https://twitter.com/steve38894,2020-10-28 07:30:44,https://twitter.com/i/web/status/1321202695739338752,"@DJSnM Have a look into the Australian state of Victoria. We went from 800 daily cases in August, into a full lock down with masks and we just recorded our second day in a row with 0 cases 0 deaths!",positive,0.53817,0.03122,0.43061,,,,0,0,0,1321176627003355136
wearing-mask-australia,InghamBrett, https://twitter.com/InghamBrett,2020-10-23 00:05:37,https://twitter.com/i/web/status/1319278742682783747,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,truthseeker0123, https://twitter.com/truthseeker0123,2020-10-09 07:30:01,https://twitter.com/i/web/status/1314317145870725120,"@deniseshrivell @GladysB For all the praise and accolades Gladys receives, I have found her reluctant to make the tough decisions and often 2 to 3 steps off pace. Making it mandatory to wear a mask when using public transport to protect the community, should be a no brainer.",negative,0.00474,0.82726,0.16799,,,,1,53,0,1314311009801101315
wearing-mask-australia,KTuena, https://twitter.com/KTuena,2020-10-14 15:08:09,https://twitter.com/i/web/status/1316244379938385921,"@JoshFrydenberg If you want to support and protect fellow Victorians keep your distance, wear a mask, wash your hands, obey restrictions and stop undermining the Premier who has more integrity in his little finger than you have in your whole body.",negative,0.00306,0.92705,0.0699,,,,0,1,0,1316226191406190592
wearing-mask-australia,castledove55, https://twitter.com/castledove55,2020-10-17 09:08:24,https://twitter.com/i/web/status/1317241009252659200,"RT @MajorPatriot: Two vets were just pointed out to Trump, and he highlighted them to the rest of the crowd, both being 100 and 105 years o…",neutral,0.24841,0.03788,0.71371,ACT,,,0,0,0,1317221430271107072
wearing-mask-australia,ObserverParafox, https://twitter.com/ObserverParafox,2020-10-26 15:29:44,https://twitter.com/i/web/status/1320598467509506048,@bridgerollo @EuanRitchie1 @abcmelbourne ...and people don't #socialdistance or wear #masks and BOOM! there you go again #vicpol,negative,0.04327,0.91346,0.04327,,,,0,0,0,1320581447967600642
wearing-mask-australia,arckstar, https://twitter.com/arckstar,2020-10-09 14:50:01,https://twitter.com/i/web/status/1314427877857742848,RT @GasIsTheNewCoal: @abcnews She's goes to a CORONA VIRUS virus press conference and doesn't wear a mask properly.  That's the story!,negative,0.02334,0.95331,0.02334,,,,0,0,0,1314427112200138752
wearing-mask-australia,jaquix173, https://twitter.com/jaquix173,2020-10-13 17:20:46,https://twitter.com/i/web/status/1315915365323436032,Daniel Andrews pleads with Melburnians over reports of mass gatherings.  Whats come over The Australian?  Decent journalism!  ) https://t.co/I3v25XE1bL,neutral,0.08181,0.26815,0.65003,Queensland,,,0,0,0,
wearing-mask-australia,jaquix173, https://twitter.com/jaquix173,2020-10-17 09:02:28,https://twitter.com/i/web/status/1317239514583085056,"RT @PRGuy17: @VicGovDHHS Just brilliant. Thanks Dan and Victorian people! It's not over yet, so stay home, isolate wear a mask and wash han…",positive,0.94718,0.00711,0.04571,Queensland,,,0,0,0,1317217201057792000
wearing-mask-australia,MatthewWoodAVA, https://twitter.com/MatthewWoodAVA,2020-10-16 09:00:50,https://twitter.com/i/web/status/1316876719278551042,RT @kylegriffin1: Gov. Chris Christie says he was wrong not to wear a mask at the White House and people should take the COVID threat ser…,neutral,0.0863,0.20519,0.70851,,,,0,0,0,1316876568778563584
wearing-mask-australia,MatthewWoodAVA, https://twitter.com/MatthewWoodAVA,2020-10-16 09:02:32,https://twitter.com/i/web/status/1316877146518765569,RT @jaketapper: The president misrepresented a CDC study today in another dangerous and bizarre attempt to undermine mask-wearing. He conti…,negative,0.00826,0.83845,0.15329,,,,0,0,0,1316831799767695360
wearing-mask-australia,constan10101, https://twitter.com/constan10101,2020-10-17 20:34:08,https://twitter.com/i/web/status/1317413578677264384,"RT @TerriWa08424198: Victoria, especially Melbourne - we have to wear face masks or be arrested, go beyond 5.2kms from home &amp; your arrested…",negative,0.0159,0.52053,0.46357,Northern Territory,,,0,0,0,1317394151265087493
wearing-mask-australia,constan10101, https://twitter.com/constan10101,2020-10-23 07:02:13,https://twitter.com/i/web/status/1319383582792581120,"RT @rockyruin: OH NO!    I see the cops coming and I haven't got my mask with me, I'll just play dead, they might not see me. https://t.co/…",negative,0.00488,0.85284,0.14228,Northern Territory,,,0,0,0,1319238607563976704
wearing-mask-australia,taylor_cass, https://twitter.com/taylor_cass,2020-10-20 10:20:02,https://twitter.com/i/web/status/1318346199611551744,"@Jenhatestrump81 @Smilan317 Keep wearing  your mask. I get worried for those in your situation. You need something to protect yourself, like maybe a N95 mask since no one around you is willing to protect you from them.",negative,0.00417,0.86857,0.12726,,,,0,2,0,1318217345865834497
wearing-mask-australia,taylor_cass, https://twitter.com/taylor_cass,2020-10-21 07:06:54,https://twitter.com/i/web/status/1318659982762520577,"@susanarant2 @TDayShark @mmpadellan Had the same thing in a grocery store, except I could see the sneezer from about 8' away. He was wearing a mask! We all laughed nervously.",neutral,0.04035,0.10171,0.85794,,,,0,1,0,1318638068916781056
wearing-mask-australia,dameladeedah, https://twitter.com/dameladeedah,2020-10-22 11:58:45,https://twitter.com/i/web/status/1319095820411568131,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,Margare37237673, https://twitter.com/Margare37237673,2020-10-22 17:47:30,https://twitter.com/i/web/status/1319183584377196546,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Western Australia,,,0,0,0,1319029544376958976
wearing-mask-australia,Margare37237673, https://twitter.com/Margare37237673,2020-10-24 08:17:04,https://twitter.com/i/web/status/1319764805620649984,"RT @vinylsol: Heavy rain all night. Woke up to find it had washed all the RWNJs, conspiracy theorists, anti vaccers, anti maskers, Peta Cre…",negative,0.01808,0.73628,0.24564,Western Australia,,,0,0,0,1319735359404605440
wearing-mask-australia,birdieswan, https://twitter.com/birdieswan,2020-10-24 08:56:34,https://twitter.com/i/web/status/1319774748230873088,"@ramireztommy902 @Paul93221006 @kayleighmcenany @realDonaldTrump @JoeBiden Trump’s campaign made stops nationwide. Coronavirus cases surged in his wake in at least five places including the Rose Garden.  And, no not everyone is wearing a mask.",neutral,0.04211,0.45961,0.49827,,,,0,0,0,1319772657114443776
wearing-mask-australia,birdieswan, https://twitter.com/birdieswan,2020-10-24 09:04:38,https://twitter.com/i/web/status/1319776777162510337,"@ramireztommy902 @Paul93221006 @kayleighmcenany @realDonaldTrump @JoeBiden The US just topped 1,100 coronavirus deaths a day. One state is getting National Guard help, and others keep breaking records.  If you think that isn't deadly, it is as if 911 happened every 3 days.  Every expert and scientist says wearing masks help but stay ignorant &amp; help kill",negative,0.00802,0.86143,0.13055,,,,0,0,0,1319775201198968832
wearing-mask-australia,too_utopia, https://twitter.com/too_utopia,2020-10-16 20:45:04,https://twitter.com/i/web/status/1317053945672474625,"@SeasonalAus @rachelbaxendale @MartinFoleyMP @LouiseStaley You stated Normally, It is not normal for them to wear masks.  Just think the masks that you wear will do more damage to you than what the virus will do...",negative,0.00304,0.85215,0.14481,,,,0,0,0,1317046606185689089
wearing-mask-australia,WarringTriads, https://twitter.com/WarringTriads,2020-10-22 08:20:08,https://twitter.com/i/web/status/1319040801863651328,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,BarryNollin, https://twitter.com/BarryNollin,2020-10-20 11:17:22,https://twitter.com/i/web/status/1318360627992088576,@WSJ why do doctors and medical staff contract covid19 if they are wearing N95 highly protective masks and hazmat suits? makes no sense...,negative,0.00225,0.90994,0.0878,,,,0,0,0,1318356308735807491
wearing-mask-australia,BarryNollin, https://twitter.com/BarryNollin,2020-10-20 13:26:28,https://twitter.com/i/web/status/1318393118677299200,"@Tw14946866 @juliedcantor @WSJ sounds like the science on masks and hazmat equipment is inconclusive at best, but thats all they've got... too many unexplained medic deaths worldwide.....",negative,0.0331,0.93381,0.0331,,,,0,0,0,1318391508857319424
wearing-mask-australia,BarryNollin, https://twitter.com/BarryNollin,2020-10-20 13:53:07,https://twitter.com/i/web/status/1318399825621045248,@Tw14946866 @juliedcantor @WSJ fitting a mask could be a problem... ha.,neutral,0.01315,0.35689,0.62995,,,,0,0,0,1318399712962080769
wearing-mask-australia,lowzuski, https://twitter.com/lowzuski,2020-10-20 13:07:03,https://twitter.com/i/web/status/1318388233303183363,RT @lib2314: Here is actual research proving masks do not work  https://t.co/CuzpbBSdjC  https://t.co/h4C1mVe8FN  https://t.co/TtJyh7s4su…,negative,0.01055,0.73186,0.25759,Victoria,,,0,0,0,1310261104027643909
wearing-mask-australia,lowzuski, https://twitter.com/lowzuski,2020-10-21 04:37:53,https://twitter.com/i/web/status/1318622483256397825,RT @JamesTodaroMD: Wearing a mask outdoors is more ludicrous than wearing a seat belt in a car showroom.,negative,0.00136,0.937,0.06164,Victoria,,,0,0,0,1318595367995379713
wearing-mask-australia,lowzuski, https://twitter.com/lowzuski,2020-10-21 05:24:54,https://twitter.com/i/web/status/1318634314502971392,@ByMHarrington Lol @wolfblitzer outside by himself wearing a mask,neutral,0.033,0.16213,0.80487,Victoria,,,0,0,0,1318578843251331075
wearing-mask-australia,Hotham_water, https://twitter.com/Hotham_water,2020-10-22 10:52:13,https://twitter.com/i/web/status/1319079074220789760,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,aClassicLiberal, https://twitter.com/aClassicLiberal,2020-10-21 03:27:59,https://twitter.com/i/web/status/1318604891623952385,@kirbmarc @RealYeyoZa Masks work if +80% wear them and they are +N95 masks. Yet the CDC advices against wearing the really effective masks. Why is that? https://t.co/FPC7tlL6nV,negative,0.00877,0.74273,0.2485,Northern Territory,,,0,0,0,1318602414723944448
wearing-mask-australia,LefikaMokweto, https://twitter.com/LefikaMokweto,2020-10-22 06:43:30,https://twitter.com/i/web/status/1319016482882375682,RT @SizweLo: A psychological study found “severe psychosocial consequences” due to the introduction of mandatory face masks in Germany. It…,neutral,0.07851,0.32189,0.5996,,,,0,0,0,1318909203298344968
wearing-mask-australia,sydhba, https://twitter.com/sydhba,2020-10-14 13:22:29,https://twitter.com/i/web/status/1316217788709498880,RT @RobynEssex1: @deniseshrivell Today I saw 5 buses only 3 drivers with masks and only 2 passengers with masks on all 5 buses. Sydney is i…,negative,0.00526,0.75906,0.23568,,,,0,0,0,1316196381967622144
wearing-mask-australia,dolcejjk, https://twitter.com/dolcejjk,2020-10-21 09:01:39,https://twitter.com/i/web/status/1318688860377804800,"RT @choi_bts2: Jimin said in this pandemic, especially kids could be in hard time because they are forced to do many things like they shoul…",neutral,0.05725,0.2565,0.68624,Western Australia,,,0,0,0,1318543715271520257
wearing-mask-australia,carmelo_yoko, https://twitter.com/carmelo_yoko,2020-10-17 09:04:57,https://twitter.com/i/web/status/1317240140193013762,RT @rottenmelly: @sarahlugor Not to mention this is super gross and kinda dehumanizing?? Like just leaning on him like he’s a fucking wall…,negative,0.00192,0.95381,0.04427,Western Australia,,,0,0,0,1316958347896233984
wearing-mask-australia,Jill61589902, https://twitter.com/Jill61589902,2020-10-22 08:31:41,https://twitter.com/i/web/status/1319043708637990912,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
