tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,Ramadrama1212, https://twitter.com/Ramadrama1212,2020-07-21 07:57:20,https://twitter.com/i/web/status/1285483987155038208,"@bulldoglegend @RebeccaHurst19 @BelindaJones68 @mjrowland68 Hysterical man who refuses to wear a mask 😷 Okay, if that’s all you’ve got to fight for (yourself) just keep your distance from seniors incase you’re a non symptomatic covid super spreader. Obviously you’d be too dumb to get tested too🙄",negative,0.04614,0.90771,0.04614,,,
wearing-mask-australia,MacReagh, https://twitter.com/MacReagh,2020-07-20 02:44:09,https://twitter.com/i/web/status/1285042783728701441,RT @johnlittle: To all #COVIDIOTS who don't think it's necessary to social distance or wear masks: A friend in Spain has just advised a lar…,neutral,0.09479,0.17065,0.73438,,,
wearing-mask-australia,SophieP86900446, https://twitter.com/SophieP86900446,2020-07-19 01:26:53,https://twitter.com/i/web/status/1284660953947095041,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,alien_dave, https://twitter.com/alien_dave,2020-07-19 05:39:47,https://twitter.com/i/web/status/1284724595753316352,"@RobertWelsh @abcnews Hourly? Yeah, right. Health workers, lab workers, etc wear masks for their whole shift.  Daily? Maybe.  Also, you're comparing COVID to a sore throat...",negative,0.00339,0.83252,0.16406,South Australia,,
wearing-mask-australia,gloriaachaan, https://twitter.com/gloriaachaan,2020-07-20 10:26:51,https://twitter.com/i/web/status/1285159228726898688,RT @abbzbutler: some suggested Google searches if the only Australian human rights issue you speak out about is mandatory face masks and va…,negative,0.00611,0.7417,0.2522,,,
wearing-mask-australia,JohnRob16933826, https://twitter.com/JohnRob16933826,2020-07-21 08:17:31,https://twitter.com/i/web/status/1285489067610664960,RT @BelindaJones68: - Treasurer comes directly from COVID19 hotspot in lockdown  - Gets a 'special exemption' from CMO to travel to Canberr…,neutral,0.04739,0.30225,0.65039,Victoria,Female,(25-32)
wearing-mask-australia,Merrynec7, https://twitter.com/Merrynec7,2020-07-19 01:46:36,https://twitter.com/i/web/status/1284665913510252545,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,catspyjamasnz, https://twitter.com/catspyjamasnz,2020-07-19 01:36:58,https://twitter.com/i/web/status/1284663490850942976,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,earlychildhoo19, https://twitter.com/earlychildhoo19,2020-07-19 01:25:30,https://twitter.com/i/web/status/1284660604897095680,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,CasperLai5, https://twitter.com/CasperLai5,2020-07-19 06:55:48,https://twitter.com/i/web/status/1284743725545971712,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,Victoria,,
wearing-mask-australia,Coral39692241, https://twitter.com/Coral39692241,2020-07-16 23:33:45,https://twitter.com/i/web/status/1283907706672123904,RT @healthgovau: [NEWS] Two million more face masks for Victorian aged care and disability workers  A media release about all aged care wor…,neutral,0.03961,0.29541,0.66504,,,
wearing-mask-australia,Coral39692241, https://twitter.com/Coral39692241,2020-07-17 07:54:48,https://twitter.com/i/web/status/1284033798309425152,RT @abcnews: Chief health officer directs regional Victorians to wear face masks https://t.co/xwUFI4hPN1,neutral,0.0545,0.24475,0.70068,,,
wearing-mask-australia,Coral39692241, https://twitter.com/Coral39692241,2020-07-19 01:09:41,https://twitter.com/i/web/status/1284656621566582784,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,Brecha15, https://twitter.com/Brecha15,2020-07-20 03:38:49,https://twitter.com/i/web/status/1285056542522236928,RT @OzraeliAvi: Chemists in Melbourne are now selling face masks manufactured in Wuhan.  Masks are compulsory from Thursday here.  China is…,neutral,0.06854,0.30713,0.62451,,,
wearing-mask-australia,visibleprocrast, https://twitter.com/visibleprocrast,2020-07-19 01:28:56,https://twitter.com/i/web/status/1284661469146013696,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,Victoria,,
wearing-mask-australia,KanChristo, https://twitter.com/KanChristo,2020-07-19 13:47:00,https://twitter.com/i/web/status/1284847209737928705,@ALuciferano @Jack26497572 @abcnews Look familiar? And most wear a mask in public. https://t.co/MjtJO6ZGL6,neutral,0.02383,0.38672,0.58936,,,
wearing-mask-australia,Andy22724057, https://twitter.com/Andy22724057,2020-07-19 12:07:21,https://twitter.com/i/web/status/1284822128894726144,@9NewsMelb @reid_butler9 How hard can it be? FFS wear a fukn mask!,negative,0.00844,0.74414,0.24756,Victoria,,
wearing-mask-australia,ozbob13, https://twitter.com/ozbob13,2020-07-18 20:39:08,https://twitter.com/i/web/status/1284588538168631296,"RT @abcnews: Why masks are common in Hong Kong, but not Melbourne https://t.co/fnFpRZkGjY",neutral,0.02019,0.26538,0.71436,Queensland,,
wearing-mask-australia,ozbob13, https://twitter.com/ozbob13,2020-07-22 16:29:31,https://twitter.com/i/web/status/1285975271426764800,"RT @smh: Qantas and Jetstar will make mask use mandatory for passengers on all flights to and from Melbourne from Thursday, saying the poli…",neutral,0.18982,0.35205,0.45801,Queensland,,
wearing-mask-australia,TerpsMLC, https://twitter.com/TerpsMLC,2020-07-21 08:26:33,https://twitter.com/i/web/status/1285491338717192192,"RT @9NewsMelb: With the wearing of masks, our ability to lipread and see the face is removed - it doesn't matter if we wear hearing aids o…",negative,0.03001,0.63477,0.33521,,,
wearing-mask-australia,TrueCrimePoli, https://twitter.com/TrueCrimePoli,2020-07-20 00:07:34,https://twitter.com/i/web/status/1285003378037334016,RT @9NewsAUS: Cover-up or cop it! From Thursday it becomes mandatory for Melbournians to wear a face mask in public. Should other states fo…,negative,0.01118,0.65039,0.33862,,,
wearing-mask-australia,panbeyza, https://twitter.com/panbeyza,2020-07-19 02:12:59,https://twitter.com/i/web/status/1284672551755513856,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,frothinhook, https://twitter.com/frothinhook,2020-07-21 00:16:12,https://twitter.com/i/web/status/1285367938136989696,RT @BelindaJones68: - Treasurer comes directly from COVID19 hotspot in lockdown  - Gets a 'special exemption' from CMO to travel to Canberr…,neutral,0.04739,0.30225,0.65039,Victoria,,
wearing-mask-australia,AMA_WAPresident, https://twitter.com/AMA_WAPresident,2020-07-21 22:56:02,https://twitter.com/i/web/status/1285710151824048131,RT @drajm: Beautiful beach weather in Barcelona. Masks &amp; bathers everywhere.   Huge death toll &amp; lock downs now in past as people relax.…,neutral,0.26099,0.052,0.68701,Western Australia,,
wearing-mask-australia,AMA_WAPresident, https://twitter.com/AMA_WAPresident,2020-07-22 06:36:37,https://twitter.com/i/web/status/1285826064564940801,"RT @billbowtell: Politics makes pandemics worse, not better. Science and evidence totally clear that masks greatly impede transmission and…",negative,0.00788,0.78662,0.20544,Western Australia,,
wearing-mask-australia,AMA_WAPresident, https://twitter.com/AMA_WAPresident,2020-07-22 07:26:30,https://twitter.com/i/web/status/1285838616673923072,"RT @TheSocialStudio: Supply chains are important, our makers produce our masks safely - and ethically - in Melbourne. We do appreciate ther…",positive,0.9126,0.00381,0.0838,Western Australia,,
wearing-mask-australia,DebbieH12840384, https://twitter.com/DebbieH12840384,2020-07-23 22:10:41,https://twitter.com/i/web/status/1286423517949394945,"RT @BelindaJones68: @Boldsilver99 And yet Tony, it's your Sky-watching cohort who are such total wimps they can't even wear a mask for the…",negative,0.02759,0.94482,0.02759,New South Wales,,
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-07-17 02:14:38,https://twitter.com/i/web/status/1283948195211427843,RT @SandraEckersley: That is NOT what Dan Andrews just said. He said there were different rules for regional Australians but if people were…,neutral,0.01794,0.42505,0.55713,Victoria,,
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-07-18 00:26:43,https://twitter.com/i/web/status/1284283421343117313,"RT @dmccann65: @vanOnselenP Parliament has ample resources available to organise mandatory testing, temp checks and they could wear masks.…",negative,0.00928,0.98145,0.00928,Victoria,,
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-07-19 23:19:37,https://twitter.com/i/web/status/1284991310579986432,"RT @AngelaBellM: @sallyrugg We have created a go-to shopping guide on where you can purchase masks from Australian made, ethically accredit…",positive,0.63672,0.02214,0.34131,Victoria,,
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-07-20 08:15:22,https://twitter.com/i/web/status/1285126136893042688,RT @JonesHowdareyou: Really.  There were BLM protests in every Australian city in June 2020. Not one outbreak of #COVID19 has been linked t…,negative,0.01343,0.97314,0.01343,Victoria,,
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-07-21 23:38:56,https://twitter.com/i/web/status/1285720947400609797,"RT @billbowtell: Politics makes pandemics worse, not better. Science and evidence totally clear that masks greatly impede transmission and…",negative,0.00788,0.78662,0.20544,Victoria,,
wearing-mask-australia,Escape_team, https://twitter.com/Escape_team,2020-07-23 00:45:51,https://twitter.com/i/web/status/1286100176415805440,#Qantas and #Jetstar make #facemasks masks compulsory on #Melbourne flights https://t.co/k5Ugp5SI0L  #travelnews #melbournelockdown @Qantas @JetstarAirways,negative,0.02495,0.60352,0.37183,,,
wearing-mask-australia,SugaryIron, https://twitter.com/SugaryIron,2020-07-19 08:52:25,https://twitter.com/i/web/status/1284773074814943237,RT @PEMGuzman: @JJKALE2 @abcnews Did you wear a mask during outbreaks of Viral Meningitis...? (I suspect not)  Or Tuberculosis...? (Bet you…,neutral,0.01602,0.39087,0.59326,,,
wearing-mask-australia,SugaryIron, https://twitter.com/SugaryIron,2020-07-20 01:19:56,https://twitter.com/i/web/status/1285021589944188928,RT @OzraeliAvi: Chemists in Melbourne are now selling face masks manufactured in Wuhan.  Masks are compulsory from Thursday here.  China is…,neutral,0.06854,0.30713,0.62451,,,
wearing-mask-australia,AutisticInMelb, https://twitter.com/AutisticInMelb,2020-07-19 01:27:11,https://twitter.com/i/web/status/1284661026785333248,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,Victoria,,
wearing-mask-australia,Jonthan12160371, https://twitter.com/Jonthan12160371,2020-07-19 02:43:43,https://twitter.com/i/web/status/1284680289654956032,"@abcnews @RonShamgar Took this country 6 months to copy the developed world, and even then wrong implementation. Masks are useful when indoors or in crowded places. Just to wear one once you are out your house is a Burden and an ineffective one.",negative,0.0013,0.94629,0.05246,,,
wearing-mask-australia,OPAN_AU, https://twitter.com/OPAN_AU,2020-07-21 06:42:44,https://twitter.com/i/web/status/1285465214561869824,"Confused about whether or not to wear a face mask to prevent COVID-19? Masks aren't recommended, but if you choose to wear one or are legally required to do so, it's important you do so properly. @healthgovau Chief Nursing and Midwifery Officer Alison McMillan explains how. https://t.co/Xo1SmGIdXW",neutral,0.48242,0.01907,0.49854,,,
wearing-mask-australia,svm_sarah, https://twitter.com/svm_sarah,2020-07-22 05:29:48,https://twitter.com/i/web/status/1285809246211198977,@australian I wore a mask on long haul flights prior to Covid because my germphobia on planes is so bad anyway. Even my kids wear them. What’s the big deal 🤷🏻‍♀️,negative,0.00521,0.81836,0.17627,New South Wales,,
wearing-mask-australia,VSTMMJJ, https://twitter.com/VSTMMJJ,2020-07-19 02:04:27,https://twitter.com/i/web/status/1284670405454643200,"@AliciaTDennis @PMGPSC @scruff888 @kate_cole_ @patientsafe3 @ozvascdoc @Elizabe87431113 @emmaandollie @drajm @snouzin @nightingalesurg @djsPerth @DrPieterPeach @GongGasGirl @jilltomlinson @NSWHealth @NSWCEC @BradHazzard @GladysB @carriemarr @antmelder @healthgovau @Flinders @UniversitySA @SAHealth @marshall_steven @StephenWadeMLC @PMalinauskasMP @PictonChris Yes. I have yet to see one ☝️ of those 1) wear a mask when speaking on TV 2) endorse masking visually except for Brett Sutton &amp; Greg Hunt. Colleges? No comment per usual, until everyone else speaks up",neutral,0.03058,0.41406,0.55566,Victoria,,
wearing-mask-australia,VSTMMJJ, https://twitter.com/VSTMMJJ,2020-07-19 07:49:17,https://twitter.com/i/web/status/1284757187055607809,RT @nightingalesurg: @drdavidallen @AliciaTDennis @YouAreLobbyLud @VSTMMJJ @PMGPSC @ozvascdoc @jcwright99 @kate_cole_ @patientsafe3 @Elizab…,neutral,0.11694,0.13525,0.74756,Victoria,,
wearing-mask-australia,VSTMMJJ, https://twitter.com/VSTMMJJ,2020-07-23 04:55:54,https://twitter.com/i/web/status/1286163103479033857,"@mjrowland68 @JrehnJ @theage @BreakfastNews They should jog where there cannot infect others. The level of entitled privilege has reached the heights of ridiculousness now in this pandemic. Wear a mask, jog away from people if you must of exercise in an isolated space.",negative,0.00242,0.9292,0.06842,Victoria,,
