tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,Tempf8, https://twitter.com/Tempf8,2020-12-14 08:46:37,https://twitter.com/i/web/status/1338254023514734592,"@abcmelbourne @MattsCravat @LaTrioli Not me 🙃   I’m happy to wash my hands and wear my disposable mask when needed.  😁   (Besides, wearing a mask screws with all the corporate facial recognition, and that’s gotta be a middle finger to Big Brother 🥳)  #auspol #Covid_19 #vaccine",,,,,,,,0,1,0,1338239586762289152
wearing-mask-australia,adrienwhiteside, https://twitter.com/adrienwhiteside,2020-12-07 08:25:42,https://twitter.com/i/web/status/1335712043689635841,RT @thedylanhafer: ok but wearing a mask outside when it’s cold and windy kinda slaps,,,,,Western Australia,,,0,0,0,1335580219726557184
wearing-mask-australia,yoonmin2309, https://twitter.com/yoonmin2309,2020-12-12 09:33:27,https://twitter.com/i/web/status/1337541032678805504,RT @USARMYLovelies: The #Atlanta #BTSGrammyBillboard is up and it is MASSIVE AND BEAUTIFUL 😭💜😱😭💜  Please remember to wear a mask and be res…,,,,,,,,0,0,0,1337143395127595008
wearing-mask-australia,violetsarah2234, https://twitter.com/violetsarah2234,2020-12-07 09:16:35,https://twitter.com/i/web/status/1335724848874618880,RT @mishacollins: Rudy Giuliani didn’t wear a mask as he traveled around &amp; talked to people. Rudy now has COVID (and may have infected hund…,,,,,,,,0,0,0,1335707220713992193
wearing-mask-australia,hailey_condos, https://twitter.com/hailey_condos,2020-12-07 09:05:31,https://twitter.com/i/web/status/1335722063718305792,RT @thedylanhafer: ok but wearing a mask outside when it’s cold and windy kinda slaps,,,,,,,,0,0,0,1335580219726557184
wearing-mask-australia,constan10101, https://twitter.com/constan10101,2020-11-28 17:40:02,https://twitter.com/i/web/status/1332590055546781697,"Instead of hectoring, lecturing and condescendingly speaking down to Victorians like children about the way they wear masks - why doesn’t Andrews pick up the phone to his Labor mate in Perth, WA Premier @MarkMcGowanMP and get him to open his border? https://t.co/RvsOngHaWQ",negative,0.00204,0.93574,0.06222,Northern Territory,,,0,0,0,1332587945044238336
wearing-mask-australia,constan10101, https://twitter.com/constan10101,2020-11-28 17:40:02,https://twitter.com/i/web/status/1332590055546781697,"Instead of hectoring, lecturing and condescendingly speaking down to Victorians like children about the way they we… https://t.co/3BnGKT4VOK",negative,0.00767,0.85402,0.13831,Northern Territory,,,0,0,0,1332587945044238336
wearing-mask-australia,itinerantadvntr, https://twitter.com/itinerantadvntr,2020-12-02 12:15:43,https://twitter.com/i/web/status/1333957990550962176,Middle aged white guys taking their masks off in flight and causing the Qantas crew to remind them over and over to put them back on. Yeah. Cool.,negative,0.00683,0.98635,0.00683,,,,0,0,0,
wearing-mask-australia,AllenJo81412413, https://twitter.com/AllenJo81412413,2020-12-07 09:12:50,https://twitter.com/i/web/status/1335723907391893505,"@BradMossEsq They all knew exactly how serious this virus is, and yet he went on this election fraud conspiracy fund raising tour without wearing a mask. Day after day he put himself, and then others at risk. It is what it is, I pray for those he may have infected.",,,,,,,,0,0,0,1335714565947056132
wearing-mask-australia,RobynInTheStix, https://twitter.com/RobynInTheStix,2020-12-07 13:38:16,https://twitter.com/i/web/status/1335790704656699392,"@MamaCakes_Oz @carlyfindlay @abcnews They can stare all they like, I know I will continue to wear my mask in the shopping mall.",,,,,Victoria,,,0,4,0,1335776235222302720
wearing-mask-australia,curly_grace, https://twitter.com/curly_grace,2020-12-12 09:17:11,https://twitter.com/i/web/status/1337536940816486403,RT @JoeBiden: Beating COVID-19 will take everyone doing their part.  Wear a mask. Social distance. Limit travel over the holidays.   We can…,,,,,,,,0,0,0,1337526826747367426
wearing-mask-australia,kekhaunter, https://twitter.com/kekhaunter,2020-12-06 18:09:03,https://twitter.com/i/web/status/1335496463732764674,@laurimar @SeekingTrueth @OCSheriffBarnes I am and I can tell? Unless the mask you're wearing is an n95 particulate respirator it's useless in preventing you from catching CoVID.,,,,,South Australia,,,0,1,0,1335456454816350208
wearing-mask-australia,kekhaunter, https://twitter.com/kekhaunter,2020-12-06 18:35:09,https://twitter.com/i/web/status/1335503031308144642,@laurimar @SeekingTrueth @OCSheriffBarnes How though? Unless you're socially distancing you'll still be ejecting out viral particles. Unless the other person is wearing an n95 mask you'd be infecting them too. Whether there's gonna be like a 30% lesser viral load but it's enough to infect.,,,,,South Australia,,,0,1,0,1335499463314456579
wearing-mask-australia,Paulo16348801, https://twitter.com/Paulo16348801,2020-12-10 06:35:05,https://twitter.com/i/web/status/1336771371959926785,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",,,,,,,,0,0,0,1327146028873773057
wearing-mask-australia,josh_icloud, https://twitter.com/josh_icloud,2020-12-15 09:19:06,https://twitter.com/i/web/status/1338624585940389888,RT @USVoter2076: @SenTedCruz @USNavy THIS is Senator Ted Cruz’s Texas   THIS is what the Republicans’ LIES - about Covid and wearing masks…,,,,,Western Australia,,,0,0,0,1338624415005753348
wearing-mask-australia,TamaraZRoberson, https://twitter.com/TamaraZRoberson,2020-12-07 09:16:49,https://twitter.com/i/web/status/1335724908588875776,"@idiotJournos @kduffey33 @TheGoodLiars You see 200,000 new cases per day but only 2,200 deaths and think that's only 1%, not a big deal but many people who survive suffer severe injuries. AIDS isn't as much a death sentence as it once was but it's still serious.  Wear a condom and wear a mask. Don't infect others.",,,,,Western Australia,,,0,0,0,1335644429907075076
wearing-mask-australia,GrahamParkgolf, https://twitter.com/GrahamParkgolf,2020-12-07 08:19:22,https://twitter.com/i/web/status/1335710451410362371,"RT @peterframpton: I wear a seat belt when I drive my car, I wear a mask during a pandemic and I wear a parachute when I jump out of a plan…",,,,,,,,0,0,0,1335417670381002752
wearing-mask-australia,GayleNewshound, https://twitter.com/GayleNewshound,2020-12-07 09:32:48,https://twitter.com/i/web/status/1335728929240301568,"RT @chrisgeidner: If you doubt whether this man could have immediately made mask-wearing popular to his base, saving lives and slowing the…",,,,,,,,0,0,0,1335668790802214914
wearing-mask-australia,SylviaDeeDee, https://twitter.com/SylviaDeeDee,2020-08-01 12:21:45,https://twitter.com/i/web/status/1289385803898994689,"1/ COMPILATION of EXPERT ADVICE *NOT* TO WEAR MASKS.  Nothing CHANGED about the physics of VIRUS SIZE, AEROSOL SPRAY and MASK POROSITY.  They have NO legal, moral, scientific grounds to compel you to wear a mask.  https://t.co/pireQ98RWQ",,,,,,,,43,60,0,
wearing-mask-australia,SylviaDeeDee, https://twitter.com/SylviaDeeDee,2020-12-12 09:16:30,https://twitter.com/i/web/status/1337536769609240576,RT @epigwhisp: These German children have more common sense &amp; guts than 99% of adults right now &amp; refuse to wear masks! https://t.co/KhaKpT…,,,,,,,,0,0,0,1331091413207957505
wearing-mask-australia,Dionys_Tae, https://twitter.com/Dionys_Tae,2020-12-08 13:43:19,https://twitter.com/i/web/status/1336154363266416643,"I’ll say it before, and I’ll say it again. I’m really really thankful to be Australian rn. Where I live we have had 0 community transmission. Ever. COVID never happened here and at most we got some masks just in case. It’s really surreal watching the rest of the world https://t.co/KYFRdzcjcn",,,,,,,,0,1,0,
wearing-mask-australia,KiwiParkiha, https://twitter.com/KiwiParkiha,2020-12-15 09:25:25,https://twitter.com/i/web/status/1338626175699099649,"RT @varindersingh24: If you're still wearing a mask, social distancing, washing your hands, and limiting contact with people, then please r…",,,,,,,,0,0,0,1337941065165205505
wearing-mask-australia,MattJDrumm, https://twitter.com/MattJDrumm,2020-12-07 09:05:47,https://twitter.com/i/web/status/1335722130705502209,"RT @funder: Most people at Trump’s Georgia hate rally aren’t wearing masks, because they live in an alternative universe where there’s no T…",,,,,,,,0,0,0,1335378097387016195
wearing-mask-australia,JEDIntermediary, https://twitter.com/JEDIntermediary,2020-12-07 09:19:25,https://twitter.com/i/web/status/1335725561612681216,"RT @LtGovStratton: I don’t wish COVID-19 on anyone and never will.   Please, wear a mask so we can stop the spread and keep everyone safe.",,,,,,,,0,0,0,1335721491728625665
wearing-mask-australia,KiiingAnti, https://twitter.com/KiiingAnti,2020-12-12 08:52:06,https://twitter.com/i/web/status/1337530630100246528,"RT @kibblesmith: Republicans will take their shoes off at the airport for the rest of their lives for the 3,000 people who died on one day…",,,,,,,,0,0,0,1336872491600506880
wearing-mask-australia,VictoriaYN27, https://twitter.com/VictoriaYN27,2020-12-10 09:26:58,https://twitter.com/i/web/status/1336814628077187078,@Dr2NisreenAlwan I had covid in March and I am still not well. We have been so careful but my daughter tested positive again this week after catching it at school. She chose to wear a mask but no-one else in the class did. No masks and no proper ventilation. I don't want her to go back.,,,,,,,,0,0,0,1336789604968632320
wearing-mask-australia,SuzanneMWolfe, https://twitter.com/SuzanneMWolfe,2020-12-07 09:17:18,https://twitter.com/i/web/status/1335725032471887872,"@ulharper I actually think this shows that most people are decent human beings. As long as they wear a mask and maintain some distance, I think it’s sweet.",,,,,,,,0,1,0,1335683799871414272
wearing-mask-australia,david89293299, https://twitter.com/david89293299,2020-12-12 07:56:04,https://twitter.com/i/web/status/1337516528590176256,@jean15849180 The guy that has trouble putting on a face mask @GregHuntMP and the one that wears the Aussie flag face mask upside down @ScottMorrisonMP .... USELESS,,,,,New South Wales,,,0,0,0,1337147546360107008
wearing-mask-australia,melladymizphan, https://twitter.com/melladymizphan,2020-12-11 09:19:31,https://twitter.com/i/web/status/1337175139549499399,"I have been wearing a mask every time I have left the house since January. My work requires daily temp checks, with hand sanitiser outside each room.  Worn a mask through the heat and humidity of japanese summer. 600 cases from 10000 Tokyo tests yesterday.  Life in 2020.",,,,,,,,0,0,0,
wearing-mask-australia,GrahamA71145540, https://twitter.com/GrahamA71145540,2020-12-12 08:54:43,https://twitter.com/i/web/status/1337531286307606534,RT @JoeBiden: Beating COVID-19 will take everyone doing their part.  Wear a mask. Social distance. Limit travel over the holidays.   We can…,,,,,,,,0,0,0,1337526826747367426
wearing-mask-australia,officialaronnc, https://twitter.com/officialaronnc,2020-12-12 20:45:23,https://twitter.com/i/web/status/1337710131388186624,"So now Klan Twitter is calling for Insurrection Act, and for us to suspend rights and declare martial law. But wearing a mask was tyranny.",,,,,,,,865,4592,0,
wearing-mask-australia,nagolrehsifmrtx, https://twitter.com/nagolrehsifmrtx,2020-12-10 05:30:02,https://twitter.com/i/web/status/1336755000761061379,RT @JoeBiden: Wearing a mask isn't a political statement — it's a patriotic duty.,,,,,Victoria,,,0,0,0,1329586757709414408
wearing-mask-australia,joyiswang, https://twitter.com/joyiswang,2020-12-07 08:30:24,https://twitter.com/i/web/status/1335713228748247040,RT @dainty922: someone said the boys seem to be wearing different masks depending on which car they took 😅 jingyeom 2jae amerithaikong http…,,,,,Western Australia,,,0,0,0,1335551756516818944
wearing-mask-australia,NorthShore2093, https://twitter.com/NorthShore2093,2020-12-09 06:50:57,https://twitter.com/i/web/status/1336412975897276416,"@webimaginacion @marinaGraham7 @SkyNews Jodi I’m positive that the nurse and the patient have both been tested and returned a negative test so no need for a N95 mask. We all wear the same masks here and so far, no one contracted the virus.",,,,,New South Wales,,,0,2,0,1336304960544321536
wearing-mask-australia,CheyenneDallma1, https://twitter.com/CheyenneDallma1,2020-12-07 09:34:02,https://twitter.com/i/web/status/1335729240575074304,"RT @KamalaHarris: .@JoeBiden and I won’t be in the White House until January 20th, but our message to everyone is this: wear a mask.",,,,,Western Australia,,,0,0,0,1335674374263869442
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-12-07 08:12:15,https://twitter.com/i/web/status/1335708660337582081,RT @maggieNYT: One of the striking things about Giuliani being massless so often is he was noticeably one of the few around Trump wearing a…,,,,,Victoria,,,0,0,0,1335703235382882305
wearing-mask-australia,ani_armenian, https://twitter.com/ani_armenian,2020-12-08 07:21:28,https://twitter.com/i/web/status/1336058267789717506,"@CherylF78057305 @newtgingrich Not ignoring at all. I’m 65, I have mild asthma. I take every precaution &amp; don’t go out much. I wear gloves, KN95 mask I was my hands 20 times a day and sanitize. I haven’t gotten sick",,,,,,,,0,0,0,1336023655659286537
wearing-mask-australia,ani_armenian, https://twitter.com/ani_armenian,2020-12-08 07:26:18,https://twitter.com/i/web/status/1336059483882049537,"@bobschramm69 I’m 65 &amp; have mild asthma. I wear KN95 mask, gloves, wash my hands countless times &amp; sanitize right after. I’m not saying to irresponsible, I think dining outdoors was safe &amp; distancing is good. There’s no difference between doing the above &amp; going to Costco",,,,,,,,0,0,0,1336058720409837570
wearing-mask-australia,ani_armenian, https://twitter.com/ani_armenian,2020-12-08 07:27:25,https://twitter.com/i/web/status/1336059763470155776,"@JEFFBAILEYREAL1 @Cindyc6066 @newtgingrich I’m 65 &amp; have mild asthma. I wear KN95 mask, gloves, wash my hands countless times &amp; sanitize right after. I’m not saying to irresponsible, I think dining outdoors was safe &amp; distancing is good. There’s no difference between doing the above &amp; going to Costco",,,,,,,,0,1,0,1336045503293878282
