tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,marct251, https://twitter.com/marct251,2020-07-11 22:48:45,https://twitter.com/i/web/status/1282084441351954438,RT @WestWingReport: Wearing a mask should not be seen as a political statement - but an IQ test,negative,0.00304,0.84326,0.15344,,Female,(38-43)
wearing-mask-australia,ValentinZeleny1, https://twitter.com/ValentinZeleny1,2020-07-11 22:41:46,https://twitter.com/i/web/status/1282082685049921536,"RT @bopinion: Four months after Covid-19 was declared a pandemic, President Trump finally puts on a mask in public.  Will it help him polit…",neutral,0.02483,0.1908,0.78418,,,
wearing-mask-australia,Adebanke___, https://twitter.com/Adebanke___,2020-07-11 22:33:52,https://twitter.com/i/web/status/1282080697545633792,RT @Mr_JAGss: Wear Mask ! .. Wear Mask !! ... You say it is blocking your breathing .. What of Health Workers at the Isolation Centers wear…,negative,0.00676,0.76611,0.22717,New South Wales,,
wearing-mask-australia,sydneyjadee_, https://twitter.com/sydneyjadee_,2020-07-11 22:30:51,https://twitter.com/i/web/status/1282079938611499010,"RT @DylanOberhaus: Everyone knows of the Starbucks barista who got a $100,000 “tip” after refusing to serve a woman who refused to wear a m…",negative,0.01936,0.4978,0.48291,New South Wales,,
wearing-mask-australia,GroupTrimark, https://twitter.com/GroupTrimark,2020-07-11 22:28:00,https://twitter.com/i/web/status/1282079221175771136,RT @thehill: #BREAKING: President Trump visits Walter Reed National Military Medical Center. He is wearing a mask. https://t.co/uZOzM4Lpvs,neutral,0.16675,0.09277,0.74072,Victoria,,
wearing-mask-australia,GroupTrimark, https://twitter.com/GroupTrimark,2020-07-11 22:35:04,https://twitter.com/i/web/status/1282080999069880321,RT @WayneDupreeShow: The president visited Walter Reed military hospital on Saturday afternoon   '...I expect to be wearing a mask when I g…,neutral,0.03897,0.16992,0.79102,Victoria,,
wearing-mask-australia,niloc14061952, https://twitter.com/niloc14061952,2020-07-11 22:39:21,https://twitter.com/i/web/status/1282082074183122944,@BaxterPeterba @JohnRicho45 @theheraldsun @J_C_Campbell WHY ??????? Nobody else is wearing a mask!,negative,0.00241,0.87109,0.12622,Queensland,,
wearing-mask-australia,DjJetCityWoman, https://twitter.com/DjJetCityWoman,2020-07-11 22:24:28,https://twitter.com/i/web/status/1282078332381626368,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,Western Australia,,
wearing-mask-australia,Katebfitz, https://twitter.com/Katebfitz,2020-07-11 22:17:21,https://twitter.com/i/web/status/1282076539291488256,RT @McFaul: Why do so many Trump supporters think that they have a constitutional right to not wear a mask on someone else’s private proper…,negative,0.00708,0.71924,0.27368,New South Wales,Female,(48-53)
wearing-mask-australia,ToddGunn11, https://twitter.com/ToddGunn11,2020-07-11 22:55:57,https://twitter.com/i/web/status/1282086255430230017,RT @BettyBowers: Trump must be wearing the mask at Walter Reed to protect HIMSELF from the troops -- because we know from his response to t…,negative,0.00838,0.64404,0.34741,Victoria,,
wearing-mask-australia,AmaraqWolf, https://twitter.com/AmaraqWolf,2020-07-11 22:18:50,https://twitter.com/i/web/status/1282076914610388992,Breaks are important. Resting is important. But true leadership is about being willing to do the things you're asking everyone else to do. Like: social distancing. Wearing a mask. Staying home.  True leadership is about setting a good example. #auspol #NotMyPM,neutral,0.06714,0.28149,0.65137,,,
wearing-mask-australia,Estgriffiths, https://twitter.com/Estgriffiths,2020-07-11 22:18:38,https://twitter.com/i/web/status/1282076864169807872,"RT @lennholmes: i would just like to address the fact that women can’t have any facial beauty treatment done, even eyes and eyebrows becaus…",negative,0.00452,0.85156,0.14404,,,
wearing-mask-australia,william68618430, https://twitter.com/william68618430,2020-07-11 22:52:30,https://twitter.com/i/web/status/1282085386081230848,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,Victoria,Male,(60-100)
wearing-mask-australia,2sailbeyondsun, https://twitter.com/2sailbeyondsun,2020-07-11 22:16:23,https://twitter.com/i/web/status/1282076295602429952,If only the rest of Europe and North America were as good about wearing masks as Americans. https://t.co/2rlYsuNNtZ,negative,0.03955,0.9209,0.03955,Western Australia,,
wearing-mask-australia,CatleeYT, https://twitter.com/CatleeYT,2020-07-11 22:28:47,https://twitter.com/i/web/status/1282079416215113728,RT @LoveLogicality: WEAR. A. FREAKING. MASK.  I dont CARE if it causes you anxiety being the odd one out  I lost my uncle to covid. Just we…,neutral,0.18201,0.16992,0.64795,,,
wearing-mask-australia,MegMgmuir1, https://twitter.com/MegMgmuir1,2020-07-11 22:13:21,https://twitter.com/i/web/status/1282075531006148610,RT @PurportedPundit: @jaketapper I don’t see how wearing a mask would’ve stopped your friend’s brother from turning NY’s nursing homes into…,negative,0.00384,0.83496,0.16138,Victoria,,
wearing-mask-australia,MegMgmuir1, https://twitter.com/MegMgmuir1,2020-07-11 22:14:20,https://twitter.com/i/web/status/1282075782320447491,RT @DimWittyNYC: @jaketapper Yup. Trump not wearing a mask is the main cause. Why did your network downplay the benefits of hydroxychloroqu…,negative,0.00481,0.8208,0.17432,Victoria,,
wearing-mask-australia,MegMgmuir1, https://twitter.com/MegMgmuir1,2020-07-11 22:20:43,https://twitter.com/i/web/status/1282077387098816512,"RT @steph93065: @jaketapper You overestimate the power of President Trump to make us do things we don't want to.   BTW, any of us would wea…",neutral,0.0766,0.18005,0.74316,Victoria,,
wearing-mask-australia,MegMgmuir1, https://twitter.com/MegMgmuir1,2020-07-11 22:22:59,https://twitter.com/i/web/status/1282077955276054528,RT @WayneDupreeShow: The president visited Walter Reed military hospital on Saturday afternoon   '...I expect to be wearing a mask when I g…,neutral,0.03897,0.16992,0.79102,Victoria,,
wearing-mask-australia,TAMarquez2, https://twitter.com/TAMarquez2,2020-07-11 22:18:29,https://twitter.com/i/web/status/1282076825879867393,"@GavinNewsom Harbor Freight in San Bernardino, CA. Is not requiring customers to wear a mask Kylie said Corporate told them don't police it,  so those that don't want to wear one THIS IS UR STORE LMFAO, SHOP AWAY! Would assume it's ALL their store's. Can't just do one store gotta do ALL!",negative,0.00283,0.86816,0.12903,,,
wearing-mask-australia,emilykefinch, https://twitter.com/emilykefinch,2020-07-11 22:13:39,https://twitter.com/i/web/status/1282075608550461440,"RT @treasonstickers: UPDATE: by wearing a mask, Trump finally admits to the world that he caused more than 100,000 deaths (so far) by brain…",neutral,0.03128,0.32349,0.64502,New South Wales,,
wearing-mask-australia,CorinneBathurs1, https://twitter.com/CorinneBathurs1,2020-07-11 22:31:01,https://twitter.com/i/web/status/1282079977354092544,RT @colinmcfarlane: Went for a walk in the London sunshine and not a lot of people wearing masks so here’s a quick reminder! #WearAMaskSave…,neutral,0.0647,0.13,0.80518,New South Wales,,
wearing-mask-australia,Bababooie42, https://twitter.com/Bababooie42,2020-07-11 22:27:33,https://twitter.com/i/web/status/1282079105567977473,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,,,
wearing-mask-australia,GordonH28894063, https://twitter.com/GordonH28894063,2020-07-11 22:35:48,https://twitter.com/i/web/status/1282081181538951174,"RT @XXV25: Been to a very well known shop, I was asked to prove my medical condition exempting me from wearing a face mask. Pretty sure I h…",negative,0.00957,0.57422,0.41626,Victoria,,
wearing-mask-australia,PGManZZy, https://twitter.com/PGManZZy,2020-07-11 23:00:45,https://twitter.com/i/web/status/1282087460705533954,"He claims he can walk a ramp, they cheer.He picks up a glass of water, gets a standing ovation.He wears a mask ONE TIME after condemning them and any expert telling us to wear one,and it's headline news.  This is how low Trump has set the bar for being president.  #TrumpIsLosing",negative,0.03149,0.93701,0.03149,Victoria,,
wearing-mask-australia,spopperthew, https://twitter.com/spopperthew,2020-07-11 22:12:55,https://twitter.com/i/web/status/1282075422453366784,"RT @DylanOberhaus: Everyone knows of the Starbucks barista who got a $100,000 “tip” after refusing to serve a woman who refused to wear a m…",negative,0.01936,0.4978,0.48291,,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-11 22:19:16,https://twitter.com/i/web/status/1282077023674875906,"RT @CarmenSisRice: So, all of you that have refused to wear masks these last 4-6 weeks, well the refrigerated trucks are back at the hospit…",neutral,0.01843,0.33496,0.64648,New South Wales,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-11 22:19:34,https://twitter.com/i/web/status/1282077095842033664,"RT @CarmenSisRice: This may be too severe, but if you are sick because you refused to wear a mask, well, I don't worry about you much. I do…",negative,0.02098,0.55566,0.42358,New South Wales,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-11 22:20:27,https://twitter.com/i/web/status/1282077321583710208,"RT @christyh463: @Kathy_Porter @CarmenSisRice @crashpalace That's like saying, Don't drive drunk if you dont want to, but don't bash those…",negative,0.00713,0.7251,0.26782,New South Wales,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-11 22:21:43,https://twitter.com/i/web/status/1282077636680806400,"RT @CarmenSisRice: @Kathy_Porter @crashpalace Kathy, respectfully, I have to call you on your reply or your bio.  You can't possibly be a n…",negative,0.00241,0.93066,0.06671,New South Wales,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-11 22:23:18,https://twitter.com/i/web/status/1282078037375242240,RT @Ghoopmeister: @CarmenSisRice Freedom's just another word for not wearing a mask and causing other people's death.,negative,0.00636,0.7832,0.21033,New South Wales,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-11 22:32:43,https://twitter.com/i/web/status/1282080407651905536,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,New South Wales,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-11 22:36:52,https://twitter.com/i/web/status/1282081449252773888,"RT @bblock29: Trump wears mask in public for first time during pandemic Like Wearing a Condom, The Day After! https://t.co/ggZqZ4gQUt",negative,0.01345,0.57275,0.41406,New South Wales,,
wearing-mask-australia,cookingtheresa, https://twitter.com/cookingtheresa,2020-07-11 22:46:10,https://twitter.com/i/web/status/1282083792740511745,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,Western Australia,,
wearing-mask-australia,jadebroco, https://twitter.com/jadebroco,2020-07-11 22:23:52,https://twitter.com/i/web/status/1282078178442457088,Peace n pout corona doesn’t mean nowt. Wear a mask x  #NewProfilePic https://t.co/W256KJtEqE,negative,0.00434,0.83789,0.15784,,,
wearing-mask-australia,kmajr17, https://twitter.com/kmajr17,2020-07-11 22:22:20,https://twitter.com/i/web/status/1282077794567024642,@fintwit_news He did say he will wear a mask in the hospital to keep the soldiers from getting sick. 👍,neutral,0.07745,0.05688,0.86572,Western Australia,,
wearing-mask-australia,barbarasydneyy, https://twitter.com/barbarasydneyy,2020-07-11 22:21:19,https://twitter.com/i/web/status/1282077538336948224,RT @buggirl: making people wear masks during a global pandemic is tyranny but forcing people with uteruses to carry entire creatures inside…,negative,0.01146,0.70117,0.28735,New South Wales,,
wearing-mask-australia,Ghostly_Design, https://twitter.com/Ghostly_Design,2020-07-11 22:53:24,https://twitter.com/i/web/status/1282085610417614849,RT @AustenMarieTV: anyone who doesn't wear a mask has 'Hides their bite' energy,negative,0.0134,0.5083,0.47827,,,
wearing-mask-australia,KarolinaVoit, https://twitter.com/KarolinaVoit,2020-07-11 22:57:18,https://twitter.com/i/web/status/1282086595068215297,RT @lev_parnas: If the MAGA types still won't wear a mask can we all agree to let them wear their white hoods?  At least then we will be so…,negative,0.02124,0.95752,0.02124,Victoria,,
wearing-mask-australia,3vroRvr, https://twitter.com/3vroRvr,2020-07-11 22:48:09,https://twitter.com/i/web/status/1282084288872058880,"RT @SteveKrak: On February 29, Zeke Emanuel told CNN’s viewers to not wear masks: wearing the mask is going to not prevent you from gettin…",negative,0.00905,0.73584,0.25513,New South Wales,,
wearing-mask-australia,Margare82236319, https://twitter.com/Margare82236319,2020-07-11 22:51:49,https://twitter.com/i/web/status/1282085211761790977,"RT @marina_maley: I have just spent the afternoon making masks, in anticipation of compulsory wearing in shops. I used left over materials…",neutral,0.01433,0.44922,0.53662,Victoria,,
wearing-mask-australia,JamesRJackson11, https://twitter.com/JamesRJackson11,2020-07-11 22:14:30,https://twitter.com/i/web/status/1282075823772708864,RT @RexChapman: Stop complaining.   Wear a mask... https://t.co/VP7AwN6fWz,negative,0.00737,0.79443,0.198,Victoria,,
wearing-mask-australia,BrettButler02, https://twitter.com/BrettButler02,2020-07-11 22:13:16,https://twitter.com/i/web/status/1282075509816524800,@HCBrianSmith Good luck getting these young children to wear their mask for 7 hours. Ive taught 3-5 grade and they can’t stay away from each other. Ive got a son that will be starting first grade and he just wants to love on any and everybody and doesn’t understand why we can’t.,negative,0.02121,0.67627,0.30249,,,
wearing-mask-australia,SwanseaCindi53, https://twitter.com/SwanseaCindi53,2020-07-11 22:49:34,https://twitter.com/i/web/status/1282084649020174337,"RT @kylegriffin1: More than 130,000 Americans have died from the coronavirus and the president has finally decided to wear a face mask in p…",negative,0.01545,0.50537,0.47925,Western Australia,Female,(60-100)
