tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,TheSpoonless, https://twitter.com/TheSpoonless,2020-08-16 22:16:23,https://twitter.com/i/web/status/1295122257778552832,@Legalator @seamthememe @KassandraKitson @VialNews Children under 2 prohibited from wearing masks sparky!  https://t.co/MA2S2fm2ey,negative,0.03811,0.49051,0.47138,,,
wearing-mask-australia,sabsingularlove, https://twitter.com/sabsingularlove,2020-08-16 22:41:09,https://twitter.com/i/web/status/1295128492900835329,the mask was in her hand she probably wasn’t wearing it because she was drinking her drink I’m sure she put it on right after she was done guys,negative,0.00644,0.69489,0.29867,ACT,,
wearing-mask-australia,Trrymc, https://twitter.com/Trrymc,2020-08-16 21:04:54,https://twitter.com/i/web/status/1295104271550226436,@AnnaWin43975289 @HealeyErika @julesaf68 @imortalcelt @robinmonotti Well if it's making sure you're ok why are you retweeting people calling for an end to wearing masks? Do you not want to be ok or something?,negative,0.00139,0.92602,0.07259,New South Wales,,
wearing-mask-australia,Trrymc, https://twitter.com/Trrymc,2020-08-16 21:22:06,https://twitter.com/i/web/status/1295108598419292160,@AnnaWin43975289 @HealeyErika @julesaf68 @imortalcelt @robinmonotti So it's not mandatory if you have a choice is it? So why are the people you're retweeting up in arms over something they're not being forced into? They're complaining about their freedoms being impinged while literally exercising their freedom to not wear a mask 🤷🏼‍♂️,negative,0.00421,0.79826,0.19753,New South Wales,,
wearing-mask-australia,aileenr77208366, https://twitter.com/aileenr77208366,2020-08-16 21:44:35,https://twitter.com/i/web/status/1295114257881640960,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,MollyReyne, https://twitter.com/MollyReyne,2020-08-16 22:56:04,https://twitter.com/i/web/status/1295132245720588288,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,Juanhelps, https://twitter.com/Juanhelps,2020-08-16 21:22:42,https://twitter.com/i/web/status/1295108750089437184,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Western Australia,,
wearing-mask-australia,ximenaakameme, https://twitter.com/ximenaakameme,2020-08-16 20:44:03,https://twitter.com/i/web/status/1295099023611830273,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,baelngiaca, https://twitter.com/baelngiaca,2020-08-16 21:56:11,https://twitter.com/i/web/status/1295117175682826240,WAP stands for Wear A Phucking mask,negative,0.00277,0.90755,0.08968,,,
wearing-mask-australia,PRIYADA39784807, https://twitter.com/PRIYADA39784807,2020-08-16 23:03:52,https://twitter.com/i/web/status/1295134208935985152,"RT @SenKamalaHarris: Nearly 170,000 American deaths. Millions more lives impacted by this pandemic with no end in sight. We have to stay vi…",neutral,0.22525,0.22089,0.55385,Victoria,,
wearing-mask-australia,VictorianaCara, https://twitter.com/VictorianaCara,2020-08-16 22:37:22,https://twitter.com/i/web/status/1295127539464232969,RT @RealMattCouch: Any police officer who arrests someone for not wearing a mask should resign his position and turn in his badge..   You h…,negative,0.00382,0.89153,0.10465,Victoria,,
wearing-mask-australia,MatthewR0226, https://twitter.com/MatthewR0226,2020-08-16 21:05:47,https://twitter.com/i/web/status/1295104490576715777,"RT @FaheemYounus: Myth: Virus has weakened. COVID is ending  Global Speed: First 500,000 cases =140 days. Last 500k cases = 2 days  First 1…",neutral,0.08843,0.29318,0.61838,New South Wales,,
wearing-mask-australia,maggierod_, https://twitter.com/maggierod_,2020-08-16 21:21:08,https://twitter.com/i/web/status/1295108356852547584,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,ACT,,
wearing-mask-australia,vicparkyyc, https://twitter.com/vicparkyyc,2020-08-16 21:00:45,https://twitter.com/i/web/status/1295103226606497797,"Whats up, Calgary!   Would you wear this mask? Also we want to know if you have any tips on how to safely distribute masks?   #VicParkLife #VicParkYYC #CommunityoverCovid https://t.co/UOilrjRrjz",neutral,0.07831,0.11268,0.80901,,,
wearing-mask-australia,juliecairns19, https://twitter.com/juliecairns19,2020-08-16 20:42:05,https://twitter.com/i/web/status/1295098529329840128,"@janey656 @julesaf68 @pocket_rocket96 When did you start wearing one? Were they lying to us  in April about masks not being useful? Did people die because of this? Why close schools, ruin businesses and economy if masks work? If they work, why does it say they don't on the box....",negative,0.00165,0.90273,0.09563,Queensland,,
wearing-mask-australia,SmooresZohara, https://twitter.com/SmooresZohara,2020-08-16 21:05:50,https://twitter.com/i/web/status/1295104504283750403,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,help1msad, https://twitter.com/help1msad,2020-08-16 21:18:01,https://twitter.com/i/web/status/1295107570282254336,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,brookie_stan, https://twitter.com/brookie_stan,2020-08-16 20:57:50,https://twitter.com/i/web/status/1295102492678660096,"RT @TYLERSDlMPLE: ngl it doesn't sit right with me attacking the josephs for not wearing masks rn. don't get me wrong, they should be. but…",negative,0.0116,0.59839,0.39001,,,
wearing-mask-australia,brookie_stan, https://twitter.com/brookie_stan,2020-08-16 20:57:55,https://twitter.com/i/web/status/1295102511615893505,RT @TYLERSDlMPLE: of course it's important to wear a mask! i just see people going after Maddy right now and it's not the time to bring it…,negative,0.00442,0.82549,0.1701,,,
wearing-mask-australia,GayleNewshound, https://twitter.com/GayleNewshound,2020-08-16 21:54:23,https://twitter.com/i/web/status/1295116721339039744,"RT @AFP: #BREAKING Italy shuts discos, orders mask wearing at night in public https://t.co/rOdugAMicm",neutral,0.08106,0.345,0.57394,,,
wearing-mask-australia,Sheron56925530, https://twitter.com/Sheron56925530,2020-08-16 21:35:54,https://twitter.com/i/web/status/1295112070271086592,"RT @mezzosop73: @ElijahSchaffer If you’re worried about catching COVID from people not wearing a mask, why would you lock them INSIDE your…",negative,0.00486,0.7304,0.26474,,,
wearing-mask-australia,KIRONewsdesk, https://twitter.com/KIRONewsdesk,2020-08-16 21:20:11,https://twitter.com/i/web/status/1295108114631417858,RT @WADeptHealth: Wearing a mask helps us open our communities and keep them open. Thank you for doing your part to help get Washington bac…,positive,0.90773,0.00311,0.08916,Western Australia,,
wearing-mask-australia,OverdramaticBts, https://twitter.com/OverdramaticBts,2020-08-16 22:22:13,https://twitter.com/i/web/status/1295123726187495434,RT @urlocalblckgirl: @itskeyon literally. why is it so hard to just stay home and only go out for essentials and wear a mask while doing so?,negative,0.00344,0.86328,0.13328,South Australia,,
wearing-mask-australia,aClassicLiberal, https://twitter.com/aClassicLiberal,2020-08-16 22:22:56,https://twitter.com/i/web/status/1295123907696001026,@losivad @aziz0nomics I've never ever argued against social distancing or wearing masks. I social distances three weeks before the Stay At Home order in my county. What I'm against is locking down businesses and working people by govt force. I'm all for lockingdown those over 65 and multisick,negative,0.01676,0.63704,0.3462,Northern Territory,,
wearing-mask-australia,strangelimabean, https://twitter.com/strangelimabean,2020-08-16 22:30:17,https://twitter.com/i/web/status/1295125758084624389,"the cashier at kroger was wearing a mesh mask, uhh sir that’s not how masks work 🙈🤧😷💀 https://t.co/cgeuE6hr1U",negative,0.00184,0.90944,0.08872,,,
wearing-mask-australia,KeahCalluccie, https://twitter.com/KeahCalluccie,2020-08-16 22:11:20,https://twitter.com/i/web/status/1295120986543595520,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Western Australia,,
wearing-mask-australia,MaddieH49567522, https://twitter.com/MaddieH49567522,2020-08-16 21:38:30,https://twitter.com/i/web/status/1295112727237668865,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,salvatoresalec, https://twitter.com/salvatoresalec,2020-08-16 22:27:58,https://twitter.com/i/web/status/1295125173595787271,RT @ncleysbrooke: why is he the only one wearing a mask,neutral,0.00912,0.41519,0.57569,Victoria,,
wearing-mask-australia,ranjimangcu, https://twitter.com/ranjimangcu,2020-08-16 20:32:01,https://twitter.com/i/web/status/1295095996293296128,RT @mayaantoniaa: wear ur masks https://t.co/g11POhw6qX,neutral,0.02042,0.35209,0.62748,Western Australia,,
wearing-mask-australia,DylanUsoro, https://twitter.com/DylanUsoro,2020-08-16 21:06:25,https://twitter.com/i/web/status/1295104653470732288,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,Markrizla1, https://twitter.com/Markrizla1,2020-08-16 20:55:17,https://twitter.com/i/web/status/1295101851780681738,RT @AspiringLockpic: @simondolan Masks are mandatory. Masks are mandatory. £100 fine. Masks are mandatory. Fines now up to £3000+. Masks a…,neutral,0.02771,0.43735,0.53493,New South Wales,,
wearing-mask-australia,halle_marie8, https://twitter.com/halle_marie8,2020-08-16 21:32:23,https://twitter.com/i/web/status/1295111188242501632,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,lilmooncake_, https://twitter.com/lilmooncake_,2020-08-16 21:50:44,https://twitter.com/i/web/status/1295115803952476160,RT @RoseofSharon67: An 18-year-old Safeway employee was just murdered in American Canyon because he told a customer they needed to be weari…,neutral,0.15625,0.33434,0.50941,,,
wearing-mask-australia,riot_kirishima, https://twitter.com/riot_kirishima,2020-08-16 20:54:40,https://twitter.com/i/web/status/1295101694196547587,"RT @FranHaul: Always remember to wear your mask in public!! Be like Chisaki, Kurono and Levi 💫 https://t.co/sSbc2xSXJS",neutral,0.3174,0.04678,0.63582,,,
wearing-mask-australia,ambaaadear, https://twitter.com/ambaaadear,2020-08-16 21:26:32,https://twitter.com/i/web/status/1295109715052113920,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Victoria,,
wearing-mask-australia,Lordsbondserver, https://twitter.com/Lordsbondserver,2020-08-16 22:31:47,https://twitter.com/i/web/status/1295126134129143808,@nerd_ginger this has to be the most convoluted arguement I have seen ever.  Make the yoga pants into masks and she can wear them.,negative,0.02812,0.94376,0.02812,Victoria,,
wearing-mask-australia,AnCatDubh8, https://twitter.com/AnCatDubh8,2020-08-16 21:06:04,https://twitter.com/i/web/status/1295104561787604995,"RT @CNN: Even during the 1918-1919 influenza pandemic, some Americans were not fans of wearing masks.  But there are important differences…",neutral,0.08283,0.04358,0.87359,South Australia,,
wearing-mask-australia,BeringCF, https://twitter.com/BeringCF,2020-08-16 22:37:10,https://twitter.com/i/web/status/1295127491145859073,@Q13FOX Must be all that handwashing and mask wearing that's helping them. 🤣,negative,0.01171,0.97659,0.01171,,,
wearing-mask-australia,sydneyxxnicole, https://twitter.com/sydneyxxnicole,2020-08-16 21:05:52,https://twitter.com/i/web/status/1295104514823991296,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,schwulerrr, https://twitter.com/schwulerrr,2020-08-16 21:36:20,https://twitter.com/i/web/status/1295112179679723520,RT @SAGEANDSTEIN: Hey guys let’s all go to whatever little German village till lives in and just yell at him for not wearing a mask,negative,0.04877,0.90247,0.04877,,,
wearing-mask-australia,Malymedrano, https://twitter.com/Malymedrano,2020-08-16 22:19:28,https://twitter.com/i/web/status/1295123036744499200,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,Jayy_Zee34, https://twitter.com/Jayy_Zee34,2020-08-16 22:28:19,https://twitter.com/i/web/status/1295125261621448704,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,New South Wales,,
wearing-mask-australia,richensalex, https://twitter.com/richensalex,2020-08-16 20:41:38,https://twitter.com/i/web/status/1295098415156809732,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,RottieLyle, https://twitter.com/RottieLyle,2020-08-16 20:23:05,https://twitter.com/i/web/status/1295093747445690369,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Western Australia,,
wearing-mask-australia,UVicDirSCUA, https://twitter.com/UVicDirSCUA,2020-08-16 22:55:37,https://twitter.com/i/web/status/1295132133795627008,RT @CDCofBC: Wearing a non-medical mask can help protect others from #COVID19. Some people can spread the virus when they have very mild sy…,neutral,0.1376,0.07733,0.78507,,,
wearing-mask-australia,ShellyKoochagi1, https://twitter.com/ShellyKoochagi1,2020-08-16 20:38:57,https://twitter.com/i/web/status/1295097738623774722,@GovInslee Says the idiot that doesn't wear a mask!  #culpforgovernor2020,negative,0.01475,0.9705,0.01475,,,
