tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,SydneyWishnow, https://twitter.com/SydneyWishnow,2020-10-07 08:04:35,https://twitter.com/i/web/status/1313601070434856961,"Dear person with the shift directly before mine in the library,   While you may be wearing a mask, wearing it improperly (under your nose) doesn’t do any good. You’re putting everyone else at risk who has to use the communal areas that aren’t frequently cleaned.   Do better.",negative,0.00187,0.93919,0.05894,,,,0,5,1,
wearing-mask-australia,JustinTHenley, https://twitter.com/JustinTHenley,2020-10-07 07:23:19,https://twitter.com/i/web/status/1313590686529343488,RT @kylegriffin1: Joe Biden: Wearing a mask is not a political statement. It's a scientific recommendation. Social distancing isn't a poli…,neutral,0.05445,0.21232,0.73323,ACT,,,0,0,0,1313582311854624768
wearing-mask-australia,valentin0rie2, https://twitter.com/valentin0rie2,2020-10-11 16:33:23,https://twitter.com/i/web/status/1315178667450888195,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,noitsmay, https://twitter.com/noitsmay,2020-10-11 15:33:40,https://twitter.com/i/web/status/1315163638366314498,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,Notyettrending1, https://twitter.com/Notyettrending1,2020-10-06 21:06:02,https://twitter.com/i/web/status/1313435341630578688,"@Peter__Wood Agree, I just don’t understand why insufficient effort has gone into a dispassionate fact based argument.   Masks not politicized but In the case of Australian state borders after about 6 weeks of unity with federal govt it broke quickly to party politics.",negative,0.00517,0.75085,0.24398,,,,0,1,0,1313123407064637440
wearing-mask-australia,SDafnah, https://twitter.com/SDafnah,2020-10-10 19:38:57,https://twitter.com/i/web/status/1314862977351397376,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,bluedoggobook, https://twitter.com/bluedoggobook,2020-10-10 16:07:45,https://twitter.com/i/web/status/1314809825373503489,"RT @DrKGregorevic: Why is it hospitals are allowed to refuse to answer questions about the number of patient and staff infections, but nurs…",negative,0.00508,0.79072,0.2042,New South Wales,,,0,0,0,1314709364448481280
wearing-mask-australia,truthseeker0123, https://twitter.com/truthseeker0123,2020-10-09 07:30:01,https://twitter.com/i/web/status/1314317145870725120,"@deniseshrivell @GladysB For all the praise and accolades Gladys receives, I have found her reluctant to make the tough decisions and often 2 to 3 steps off pace. Making it mandatory to wear a mask when using public transport to protect the community, should be a no brainer.",negative,0.00474,0.82726,0.16799,,,,1,52,0,1314311009801101315
wearing-mask-australia,truthseeker0123, https://twitter.com/truthseeker0123,2020-10-10 13:58:26,https://twitter.com/i/web/status/1314777282041446400,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,bklynwpozzz, https://twitter.com/bklynwpozzz,2020-10-12 06:20:49,https://twitter.com/i/web/status/1315386897590628352,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,ObserverParafox, https://twitter.com/ObserverParafox,2020-10-07 07:15:55,https://twitter.com/i/web/status/1313588824224616449,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,,,,0,0,0,1313581400080220162
wearing-mask-australia,xtraspicytums, https://twitter.com/xtraspicytums,2020-10-10 19:03:08,https://twitter.com/i/web/status/1314853964626554883,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,LonghornGal75, https://twitter.com/LonghornGal75,2020-10-07 08:55:42,https://twitter.com/i/web/status/1313613934419734538,RT @catturd2: Why does Joe Biden wear a mask while speaking when he's standing 50 feet away from anyone else - and there's only 6 people in…,negative,0.00286,0.84563,0.15151,New South Wales,,,0,0,0,1313444790340669443
wearing-mask-australia,travellator2, https://twitter.com/travellator2,2020-10-09 21:36:28,https://twitter.com/i/web/status/1314530163393208325,"@ProfAliLewis1 not sure it's parties from what I see here. It's getting cold, folks are moving indoors more. Covid fatigue is palpable, mask use is getting a bit sloppy, they are allowing too large groups to gather imo. It'll get worse, I'm currently trying to get out.",negative,0.00236,0.90477,0.09287,Victoria,,,0,0,0,1314529148119916545
wearing-mask-australia,travellator2, https://twitter.com/travellator2,2020-10-10 07:35:33,https://twitter.com/i/web/status/1314680928548065286,RT @theage: Leaked emails show healthcare workers at Box Hill Hospital - where an outbreak has grown to four - have been prevented from wea…,negative,0.0196,0.68901,0.29139,Victoria,,,0,0,0,1314515800590635010
wearing-mask-australia,arckstar, https://twitter.com/arckstar,2020-10-09 14:50:01,https://twitter.com/i/web/status/1314427877857742848,RT @GasIsTheNewCoal: @abcnews She's goes to a CORONA VIRUS virus press conference and doesn't wear a mask properly.  That's the story!,negative,0.02334,0.95331,0.02334,,,,0,0,0,1314427112200138752
wearing-mask-australia,Mr_MasonThe2nd, https://twitter.com/Mr_MasonThe2nd,2020-10-07 08:31:57,https://twitter.com/i/web/status/1313607959717597184,"RT @David_Leavitt: Retweet if you’re still wearing a mask, washing your hands multiple times a day, social distancing and voting for @JoeBi…",negative,0.01081,0.793,0.19619,,,,0,0,0,1313572319185563648
wearing-mask-australia,Tempf8, https://twitter.com/Tempf8,2020-10-09 13:15:11,https://twitter.com/i/web/status/1314404010976182272,I guess these cloth masks are purely fashion only 🤷‍♂️ I’ll stick with wearing the proper #n95 masks 👍 #fashionvshealth #COVID19Vic #COVID19nsw #ItIsWhatItIs #StaySafe https://t.co/D9dDMXnMyw,negative,0.01521,0.50839,0.47639,,,,0,0,0,
wearing-mask-australia,LovesDeanMartin, https://twitter.com/LovesDeanMartin,2020-10-12 02:27:24,https://twitter.com/i/web/status/1315328154341261313,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,robmac1004, https://twitter.com/robmac1004,2020-10-10 22:23:48,https://twitter.com/i/web/status/1314904465149816832,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,Annlee321, https://twitter.com/Annlee321,2020-10-11 02:37:38,https://twitter.com/i/web/status/1314968341858193410,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,livingthedreem1, https://twitter.com/livingthedreem1,2020-10-07 08:19:31,https://twitter.com/i/web/status/1313604830720532481,"#DangerousDonnie Safety Warning 1:    Donnie is an evil idiot, with bad and harmful intent towards others. Do NOT believe anything he says, and especially, do NOT do what he does.   Stay Smart. Stay Safe.Wear a Mask.Stay Alive.  (Watch for more DDSW 's in the future).",neutral,0.17957,0.34181,0.47862,New South Wales,,,0,0,0,
wearing-mask-australia,victoriaolann, https://twitter.com/victoriaolann,2020-10-07 08:38:39,https://twitter.com/i/web/status/1313609643587969024,"RT @MelDMann: If you’re still wearing a mask, washing your hands, and staying away from people, please share this because sometimes people…",neutral,0.17528,0.10992,0.7148,,,,0,0,0,1312489922079543296
wearing-mask-australia,SebastianCat68, https://twitter.com/SebastianCat68,2020-10-07 08:07:13,https://twitter.com/i/web/status/1313601731587051520,RT @ibookery: @itsJeffTiedrich Email Lady would've worn a mask. She would have a coordinated mask wearing campaign to limit #COVID19 spread…,negative,0.00865,0.69102,0.30033,New South Wales,,,0,0,0,1313554612348243968
wearing-mask-australia,SebastianCat68, https://twitter.com/SebastianCat68,2020-10-07 08:38:59,https://twitter.com/i/web/status/1313609729562697728,"RT @swimmerbr78: I'm so sick of this virus. But even worse than that, I'm afraid that my mom will contract the virus and die before vaccine…",negative,0.00214,0.95018,0.04768,New South Wales,,,0,0,0,1313456270192586757
wearing-mask-australia,SydAlexMom, https://twitter.com/SydAlexMom,2020-10-07 07:39:36,https://twitter.com/i/web/status/1313594784867479552,RT @HillaryScholten: I’m running for Congress in a Republican-held open seat where polling has us in a statistical tie. Chip in to my Democ…,neutral,0.1968,0.07056,0.73264,New South Wales,,,0,0,0,1313539209773355008
wearing-mask-australia,SydAlexMom, https://twitter.com/SydAlexMom,2020-10-07 07:39:51,https://twitter.com/i/web/status/1313594846444097538,RT @HillaryScholten: My. Opponent. Is. Attacking. Me. For. Wearing. A. Mask.  Shameful and unbelievable. I have no words. (1/2) https://t.c…,negative,0.00881,0.89268,0.0985,New South Wales,,,0,0,0,1313539207743320065
wearing-mask-australia,SydneyNZellak, https://twitter.com/SydneyNZellak,2020-10-11 13:45:54,https://twitter.com/i/web/status/1315136518525202432,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,gbluebelle, https://twitter.com/gbluebelle,2020-10-07 08:33:13,https://twitter.com/i/web/status/1313608275691098112,"RT @Clocks_Tickin: Retweet if you’re still wearing a mask, washing your hands, social distancing and voting for @JoeBiden.",negative,0.01366,0.73555,0.25078,New South Wales,,,0,0,0,1313228458022121472
wearing-mask-australia,andrewf15403672, https://twitter.com/andrewf15403672,2020-10-07 08:31:13,https://twitter.com/i/web/status/1313607775205818368,@newtgingrich People aren’t living in fear - they simply want to follow the advice of professionals in the field and wear masks and social distance.   Doing those things can’t be seen as fear a it’s seen as smart - like wearing a seatbelt.  You don’t wear them cause you fear the speed,neutral,0.02006,0.48483,0.49511,Victoria,,,0,0,0,1313414680803762178
wearing-mask-australia,andrewf15403672, https://twitter.com/andrewf15403672,2020-10-07 08:33:02,https://twitter.com/i/web/status/1313608229583163392,@acoffey @BriskeyBaby @newtgingrich Evil is people knowingly putting people at risk   Not wearing a mask and not following easy to follow guild lines when you know you have the virus is Evil !,negative,0.01601,0.73578,0.24821,Victoria,,,0,0,0,1313563358730301448
wearing-mask-australia,nicoganggg, https://twitter.com/nicoganggg,2020-10-07 07:43:57,https://twitter.com/i/web/status/1313595877894701056,RT @JoeBiden: Wear a mask. https://t.co/TSuLuzAXEB,neutral,0.01815,0.20801,0.77384,Western Australia,,,0,0,0,1313304721092997125
wearing-mask-australia,taylor_cass, https://twitter.com/taylor_cass,2020-10-07 08:23:35,https://twitter.com/i/web/status/1313605850443915264,"@TerbergDoreen @1980Dorothy He will take those of us with him, if that portion of the population who believe him, do not wear a mask and do not observe social distance. The rest of us, will try our best to follow science and live.",neutral,0.08972,0.12314,0.78714,,,,0,2,0,1313560882769727495
wearing-mask-australia,dameladeedah, https://twitter.com/dameladeedah,2020-10-07 08:04:10,https://twitter.com/i/web/status/1313600965082181633,"RT @ejeancarroll: It's odd. The same people who declare that wearing a mask is a personal choice, are the SAME people who want to take aw…",negative,0.00979,0.71308,0.27714,Victoria,,,0,0,0,1313250932826804224
wearing-mask-australia,AlbertKDHo, https://twitter.com/AlbertKDHo,2020-10-10 14:00:33,https://twitter.com/i/web/status/1314777817821839361,"RT @DrKGregorevic: Why is it hospitals are allowed to refuse to answer questions about the number of patient and staff infections, but nurs…",negative,0.00508,0.79072,0.2042,,,,0,0,0,1314709364448481280
wearing-mask-australia,Margare37237673, https://twitter.com/Margare37237673,2020-10-11 13:51:43,https://twitter.com/i/web/status/1315137981158584320,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,ArtbyAthena1, https://twitter.com/ArtbyAthena1,2020-10-07 08:34:47,https://twitter.com/i/web/status/1313608669456629760,"RT @JoeBiden: Folks, we can save nearly 100,000 lives by the end of the year if everyone wears a mask in public.  Do your part. Protect you…",neutral,0.40846,0.07823,0.5133,Victoria,,,0,0,0,1313513094770036736
wearing-mask-australia,TomRobe45362670, https://twitter.com/TomRobe45362670,2020-10-10 06:37:52,https://twitter.com/i/web/status/1314666413626286080,"RT @georgiecrozier: #Andrews Labor Govt failing again.. N95 masks not supplied &amp; staff not allowed to wear own N95’s. Over 3,500 healthcare…",negative,0.002,0.94036,0.05764,,,,0,0,0,1314662573971705856
wearing-mask-australia,nodentalfloss, https://twitter.com/nodentalfloss,2020-10-07 08:04:41,https://twitter.com/i/web/status/1313601095902482432,Pro-lifers not wearing masks during a pandemic to go berate women looking for HEALTH CARE is such a fucked up reality https://t.co/fR0gTbXANx,negative,0.00284,0.9251,0.07207,Western Australia,,,0,1,0,
wearing-mask-australia,pirateadjacent, https://twitter.com/pirateadjacent,2020-10-07 07:44:09,https://twitter.com/i/web/status/1313595929803382785,"RT @Clocks_Tickin: Retweet if you’re still wearing a mask, washing your hands, social distancing and voting for @JoeBiden.",negative,0.01366,0.73555,0.25078,Western Australia,,,0,0,0,1313228458022121472
wearing-mask-australia,kochtucky, https://twitter.com/kochtucky,2020-10-07 08:07:27,https://twitter.com/i/web/status/1313601791771189248,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,Victoria,,,0,0,0,1313581400080220162
