tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,state,gender,age
mental-health-general-australia,sreeura, https://twitter.com/sreeura,2020-07-15 12:48:01,https://twitter.com/i/web/status/1283382813127892992,RT @VinietaaSharrma: @BhumiMamnani Please mercy on children who are separated from their parents. This separation is  having an adverse imp…,negative,,,
mental-health-awareness-australia,blobe8, https://twitter.com/blobe8,2020-01-10 12:12:08,https://twitter.com/i/web/status/1215607253866176517,"RT @beyondblue: Today, we've published a dedicated ‘Coping with bushfires’ thread in our Online Forums. The thread provides a safe, underst…",positive,,,
mental-health-awareness-australia,VSTMMJJ, https://twitter.com/VSTMMJJ,2020-07-16 05:13:12,https://twitter.com/i/web/status/1283630744875589632,RT @1800RESPECT: The #1800RESPECT Disability Support Toolkit it now online. It provides resources for frontline professionals supporting pe…,positive,Victoria,,
mental-health-awareness-australia,DoanNgo4, https://twitter.com/DoanNgo4,2020-07-07 11:48:25,https://twitter.com/i/web/status/1280468711141343232,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-general-australia,DrSimonOoi, https://twitter.com/DrSimonOoi,2020-07-16 02:32:45,https://twitter.com/i/web/status/1283590364394172416,"@GregHuntMP  Can you please delay the restrictions to Telehealth? People with cold and flu symptoms, mental health, immunocompromised systems may not feel comfortable with a face to face consult.  In view of the second wave of COVID.",negative,,,
mental-health-awareness-australia,IngridinUtopia, https://twitter.com/IngridinUtopia,2020-07-07 11:15:34,https://twitter.com/i/web/status/1280460442784022528,"RT @_jacobshields: A timely reminder that if you're struggling, you're not alone and there are people who can help.  Lifeline: 13 11 14 Kid…",positive,,,
mental-health-awareness-australia,Ace_Previews, https://twitter.com/Ace_Previews,2020-07-07 22:57:08,https://twitter.com/i/web/status/1280636997950791681,Keep talking.   Keep connecting.   If you need: Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Confidential Helpline: 1800 737 732 Mensline: 1300 78 99 78 Relationship Australia: 1300 364 277  Support is there if you need it.  DMs are always open if you just want to chat.,neutral,,,
mental-health-awareness-australia,Ace_Previews, https://twitter.com/Ace_Previews,2020-07-08 03:45:17,https://twitter.com/i/web/status/1280709513352327168,RT @Ace_Previews: Keep talking.   Keep connecting.   If you need: Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Confidential Helpl…,neutral,,,
mental-health-awareness-australia,aphasiacre, https://twitter.com/aphasiacre,2020-07-11 00:39:34,https://twitter.com/i/web/status/1281749940071362560,RT @AphasiaVictoria: The most common personal stressor reported by people during #COVID19 is loneliness. Women are twice as likely to feel…,negative,,,
mental-health-awareness-australia,CB_Somers, https://twitter.com/CB_Somers,2020-07-07 07:03:08,https://twitter.com/i/web/status/1280396918762336262,RT @nadinevoncohen: FUCK YEAH VICTORIANS IF YOU'RE STRUGGLING MENTALLY / MONEYLY / IN A HARMFUL LIVNG SITUATION PLEASE CALL A FRIEND OR THE…,negative,Victoria,,
mental-health-availability-australia,AmandaW28274141, https://twitter.com/AmandaW28274141,2019-04-06 11:02:37,https://twitter.com/i/web/status/1114483544833712129,RT @beyondblue: Here's an important story about the link between academic outcomes and mental health conditions in children. It’s why we la…,positive,,,
mental-health-availability-australia,NicBrownbill1, https://twitter.com/NicBrownbill1,2020-07-16 02:03:27,https://twitter.com/i/web/status/1283582992430927872,Dementia Australia says 50% of people in aged care suffer depression and 20% of dementia is preventable. @IntelicareLtd can show early-onset dementia through remote monitoring preventing unnecessary entry into residential care. $ICR  https://t.co/BPIlbBQetz,negative,,,
mental-health-awareness-australia,benprentice01, https://twitter.com/benprentice01,2020-07-07 09:53:47,https://twitter.com/i/web/status/1280439864475783168,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-awareness-australia,SmithChitty, https://twitter.com/SmithChitty,2020-07-07 06:18:01,https://twitter.com/i/web/status/1280385563086876672,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-awareness-australia,eq2lim, https://twitter.com/eq2lim,2020-07-07 09:08:26,https://twitter.com/i/web/status/1280428449438433282,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-awareness-australia,MainlineRob, https://twitter.com/MainlineRob,2020-07-07 11:21:23,https://twitter.com/i/web/status/1280461906931638273,"RT @_jacobshields: A timely reminder that if you're struggling, you're not alone and there are people who can help.  Lifeline: 13 11 14 Kid…",positive,,,
mental-health-availability-australia,drs4drs_Aus, https://twitter.com/drs4drs_Aus,2020-07-14 05:14:48,https://twitter.com/i/web/status/1282906370052775936,"The Drs4Drs Support Service provides 24/7 crisis support as well as non-urgent mental health support, and complements services provided by the network of State-based doctors’ health advisory services that are also funded by Doctors Health Services. https://t.co/5t5FsPSkLC",positive,,,
mental-health-awareness-australia,6SigmaTrainers, https://twitter.com/6SigmaTrainers,2020-07-11 11:05:47,https://twitter.com/i/web/status/1281907533251096578,RT @JuliaGillard: Victorians returning to Stage 3 restrictions are making a big sacrifice for the greater good. Right now they need kindnes…,neutral,,,
mental-health-awareness-australia,AussieP_Bateman, https://twitter.com/AussieP_Bateman,2020-07-09 11:46:52,https://twitter.com/i/web/status/1281193098161225728,"RT @shoot_da_spruik: @DFA_Analyst @AvidCommentator @RobbieBarwick  If you are struggling, you are not alone. Pls call Lifeline 13 11 14 Kid…",neutral,,,
mental-health-availability-australia,TwigletM, https://twitter.com/TwigletM,2020-07-15 02:59:57,https://twitter.com/i/web/status/1283234823671181312,"RT @AndrewBartlett: After decades of govts failing to help veterans with their mental health, it is beyond disgusting that anyone would jus…",negative,,,
mental-health-awareness-australia,RedbackSpyd3r, https://twitter.com/RedbackSpyd3r,2020-07-07 07:35:27,https://twitter.com/i/web/status/1280405049680650240,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-availability-australia,SookyBlessingtn, https://twitter.com/SookyBlessingtn,2020-07-15 07:05:22,https://twitter.com/i/web/status/1283296584684367872,RT @OMGTheMess: The AWM peaked post Vietnam  For many of us from UN missions And post Vietnam operations our own story told would help  htt…,neutral,,Female,(60-100)
mental-health-awareness-australia,s_pont, https://twitter.com/s_pont,2020-03-18 18:38:45,https://twitter.com/i/web/status/1240346921304068096,RT @beyondblue: We've updated our dedicated information page about mental health and the coronavirus: https://t.co/Zm8OK9yOYl. You can look…,positive,,,
mental-health-awareness-australia,HeleneBlanchard, https://twitter.com/HeleneBlanchard,2020-07-10 02:27:07,https://twitter.com/i/web/status/1281414621664931841,"RT @ClareONeilMP: If you or someone you know is impacted by domestic abuse, you can call 1800RESPECT to get help, or visit https://t.co/brK…",negative,New South Wales,Female,(25-32)
mental-health-awareness-australia,BuffettBoi, https://twitter.com/BuffettBoi,2020-07-07 11:29:40,https://twitter.com/i/web/status/1280463992880656385,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-awareness-australia,littlepurplehe2, https://twitter.com/littlepurplehe2,2020-07-07 12:11:25,https://twitter.com/i/web/status/1280474500060962818,RT @NMHC: A dedicated Coronavirus Mental Wellbeing Support Service is now available to support Australians. This includes a free Coronaviru…,positive,,,
mental-health-awareness-australia,DrMoniqueLewis, https://twitter.com/DrMoniqueLewis,2020-07-10 19:59:39,https://twitter.com/i/web/status/1281679497079619585,RT @alizaws: Do you have an Aussie teen aged 12-18 years that would like to have their voice heard about how the pandemic and lock-down is…,neutral,New South Wales,,
mental-health-general-australia,surround77, https://twitter.com/surround77,2020-07-10 08:20:28,https://twitter.com/i/web/status/1281503545062129664,RT @Max_Gross: @healthgovau The current Australian Government does more to damage our mental health than any pandemic ever could #LNPfail…,negative,New South Wales,,
mental-health-general-australia,surround77, https://twitter.com/surround77,2020-07-10 08:22:11,https://twitter.com/i/web/status/1281503973376094209,RT @29_Aurora: @healthgovau You can begin with bringing in experts in mental health to assist the fools in charge managing corona outbreaks…,negative,New South Wales,,
mental-health-awareness-australia,DanaScully2, https://twitter.com/DanaScully2,2020-07-10 10:44:10,https://twitter.com/i/web/status/1281539707021561856,RT @LennaLeprena: @sacdefromage The MSM are experts at making good people feel down..have you got family or friends you can ring and chat t…,negative,South Australia,Female,(25-32)
mental-health-awareness-australia,SPHERE_KT, https://twitter.com/SPHERE_KT,2020-07-15 23:37:26,https://twitter.com/i/web/status/1283546243696746496,Mental health impacts of COVID-19 ongoing for young Aussies https://t.co/rPObJiOQIw,negative,,,
mental-health-awareness-australia,SPHERE_KT, https://twitter.com/SPHERE_KT,2020-07-15 23:37:49,https://twitter.com/i/web/status/1283546340585177088,Spike in number of young Aussies seeking help online for body image and eating disorders during COVID-19 pandemic https://t.co/nnVyDDJbvy,negative,,,
mental-health-awareness-australia,marielewsey, https://twitter.com/marielewsey,2020-07-10 02:51:21,https://twitter.com/i/web/status/1281420717351825410,RT @JuliaGillard: Victorians returning to Stage 3 restrictions are making a big sacrifice for the greater good. Right now they need kindnes…,neutral,New South Wales,,
mental-health-awareness-australia,SammyMark15, https://twitter.com/SammyMark15,2020-07-10 00:05:50,https://twitter.com/i/web/status/1281379063421001729,RT @JuliaGillard: Victorians returning to Stage 3 restrictions are making a big sacrifice for the greater good. Right now they need kindnes…,neutral,Western Australia,,
mental-health-availability-australia,CogNeuro_SUT, https://twitter.com/CogNeuro_SUT,2020-07-13 14:06:34,https://twitter.com/i/web/status/1282677807277944839,RT @TamsynVR: Here's a little news piece on our recent  @collateproject paper overviewing the current mental health status of individuals w…,positive,,,
mental-health-awareness-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-06 21:45:20,https://twitter.com/i/web/status/1280256541556383744,Showing gratitude can help your #wellbeing in a number of ways:  - help build new relationships or boost current ones - help you forgive yourself and others - reduce anger and increase empathy - help you sleep better &amp; boost self-esteem  https://t.co/V6iTKtp8T1,positive,,,
mental-health-awareness-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-08 03:05:03,https://twitter.com/i/web/status/1280699390643056642,"Taking some time each day to focus on your own wellbeing can have a huge positive impact on your #mentalhealth. They might seem like little things, but they really do add up. Here are some suggestions by @beyondblue incorporate into your daily routine. https://t.co/7OXTQfax7P",positive,,,
mental-health-availability-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-08 05:46:50,https://twitter.com/i/web/status/1280740102231089152,"As the second-order impacts of #COVID19 begin to emerge, the challenge for Australia will be how to maintain the #mentalhealth of our communities nationwide. @PwC_AU looks at how can we continue leveraging this willingness to act long into the future ✊ https://t.co/uMYSAMoImD",positive,,,
mental-health-awareness-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-09 08:45:10,https://twitter.com/i/web/status/1281147370374299648,"Perhaps you’ve been late to work 3 times this week, have been struggling to get to sleep and even more so trying to wake up. All these things are warning signs that you’re not taking care of yourself as best as you can. Here's 15 ways to help you relax https://t.co/Igj30PtKFO",positive,,,
mental-health-awareness-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-14 06:14:42,https://twitter.com/i/web/status/1282921444553310208,"Even the most motivated of us experience ‘energy slumps’ from time to time. With the right tools &amp; support, you can work towards boosting your motivation level, even when you aren’t feeling your best  👊   Here's some great tips from @headspace_aus https://t.co/cvCziGxaUM https://t.co/iAGFcLiVmF",positive,,,
